Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214458.3850727,19062,1648214458,384829527,fufi_imu_link,23.68059730529785,0.0
1648214458.4505858,19063,1648214458,450297215,fufi_imu_link,23.682025909423828,0.0
1648214458.4684393,19064,1648214458,468161378,fufi_imu_link,23.68229866027832,0.0
1648214458.5059602,19065,1648214458,505692499,fufi_imu_link,23.68470573425293,0.0
1648214458.5147216,19066,1648214458,514491556,fufi_imu_link,23.684879302978516,0.0
1648214458.5254261,19067,1648214458,525232335,fufi_imu_link,23.68512535095215,0.0
1648214458.543207,19068,1648214458,542867393,fufi_imu_link,23.685840606689453,0.0
1648214458.5811067,19069,1648214458,580666405,fufi_imu_link,23.687986373901367,0.0
1648214458.5890133,19070,1648214458,588606458,fufi_imu_link,23.688570022583008,0.0
1648214458.6182916,19071,1648214458,617793241,fufi_imu_link,23.688230514526367,0.0
1648214458.6554506,19072,1648214458,654895255,fufi_imu_link,23.687461853027344,0.0
1648214458.6638536,19073,1648214458,663423851,fufi_imu_link,23.687744140625,0.0
1648214458.7020257,19074,1648214458,701678879,fufi_imu_link,23.688383102416992,0.0
1648214458.7325144,19075,1648214458,731078442,fufi_imu_link,23.688282012939453,0.0
1648214458.73853,19076,1648214458,738173231,fufi_imu_link,23.688030242919922,0.0
1648214458.7852993,19077,1648214458,784837753,fufi_imu_link,23.68743324279785,0.0
1648214458.8050249,19078,1648214458,804613018,fufi_imu_link,23.687570571899414,0.0
1648214458.8134673,19079,1648214458,813163146,fufi_imu_link,23.68775749206543,0.0
1648214458.8601034,19080,1648214458,859724690,fufi_imu_link,23.688800811767578,0.0
1648214458.861155,19081,1648214458,860875810,fufi_imu_link,23.688751220703125,0.0
1648214458.8883545,19082,1648214458,887825565,fufi_imu_link,23.687910079956055,0.0
1648214458.9268126,19083,1648214458,926468949,fufi_imu_link,23.68775177001953,0.0
1648214458.9356503,19084,1648214458,935293128,fufi_imu_link,23.687349319458008,0.0
1648214459.0009627,19085,1648214459,595651,fufi_imu_link,23.687732696533203,0.0
1648214459.0186954,19086,1648214459,18225791,fufi_imu_link,23.687744140625,0.0
1648214459.0563667,19087,1648214459,55930168,fufi_imu_link,23.688400268554688,0.0
1648214459.065186,19088,1648214459,64719016,fufi_imu_link,23.688217163085938,0.0
1648214459.0758429,19089,1648214459,75436065,fufi_imu_link,23.688629150390625,0.0
1648214459.0935845,19090,1648214459,93050464,fufi_imu_link,23.68851089477539,0.0
1648214459.1028876,19091,1648214459,102558431,fufi_imu_link,23.688980102539062,0.0
1648214459.131057,19092,1648214459,130660286,fufi_imu_link,23.68906021118164,0.0
1648214459.1390479,19093,1648214459,138603550,fufi_imu_link,23.689111709594727,0.0
1648214459.168284,19094,1648214459,167769231,fufi_imu_link,23.688735961914062,0.0
1648214459.19536,19095,1648214459,195028260,fufi_imu_link,23.688518524169922,0.0
1648214459.213659,19096,1648214459,213344817,fufi_imu_link,23.68832015991211,0.0
1648214459.2802312,19097,1648214459,279782316,fufi_imu_link,23.69000244140625,0.0
1648214459.2886467,19098,1648214459,288247719,fufi_imu_link,23.68976593017578,0.0
1648214459.3352098,19099,1648214459,334809026,fufi_imu_link,23.690649032592773,0.0
1648214459.355038,19100,1648214459,354648531,fufi_imu_link,23.691110610961914,0.0
1648214459.3634794,19101,1648214459,363045999,fufi_imu_link,23.691152572631836,0.0
1648214459.4100137,19102,1648214459,409579135,fufi_imu_link,23.691898345947266,0.0
1648214459.4110422,19103,1648214459,410612680,fufi_imu_link,23.692014694213867,0.0
1648214459.4384072,19104,1648214459,437793959,fufi_imu_link,23.69232749938965,0.0
1648214459.4759815,19105,1648214459,475698795,fufi_imu_link,23.69229507446289,0.0
1648214459.4850705,19106,1648214459,484802287,fufi_imu_link,23.692119598388672,0.0
1648214459.5507264,19107,1648214459,550442261,fufi_imu_link,23.69303321838379,0.0
1648214459.5587432,19108,1648214459,558407787,fufi_imu_link,23.692827224731445,0.0
1648214459.6064804,19109,1648214459,606036789,fufi_imu_link,23.692293167114258,0.0
1648214459.6150632,19110,1648214459,614671137,fufi_imu_link,23.69198989868164,0.0
1648214459.6267145,19111,1648214459,626243043,fufi_imu_link,23.69217300415039,0.0
1648214459.6435494,19112,1648214459,643121196,fufi_imu_link,23.691919326782227,0.0
1648214459.6811266,19113,1648214459,680689239,fufi_imu_link,23.692523956298828,0.0
1648214459.6891084,19114,1648214459,688628837,fufi_imu_link,23.692594528198242,0.0
1648214459.7182856,19115,1648214459,717840350,fufi_imu_link,23.69280433654785,0.0
1648214459.745429,19116,1648214459,745080905,fufi_imu_link,23.693096160888672,0.0
1648214459.7639153,19117,1648214459,763466214,fufi_imu_link,23.69281005859375,0.0
1648214459.830074,19118,1648214459,829812270,fufi_imu_link,23.694751739501953,0.0
1648214459.8384683,19119,1648214459,838134266,fufi_imu_link,23.69500732421875,0.0
1648214459.8854003,19120,1648214459,884968947,fufi_imu_link,23.69456672668457,0.0
1648214459.9050286,19121,1648214459,904657170,fufi_imu_link,23.694000244140625,0.0
1648214459.9139154,19122,1648214459,913047635,fufi_imu_link,23.69436264038086,0.0
1648214459.960018,19123,1648214459,959626535,fufi_imu_link,23.695064544677734,0.0
1648214459.961213,19124,1648214459,960826601,fufi_imu_link,23.695106506347656,0.0
1648214459.9799416,19125,1648214459,979489195,fufi_imu_link,23.695585250854492,0.0
1648214459.9883168,19126,1648214459,987887901,fufi_imu_link,23.695432662963867,0.0
1648214460.0349786,19127,1648214460,34541783,fufi_imu_link,23.69510841369629,0.0
1648214460.0357401,19128,1648214460,35416569,fufi_imu_link,23.694778442382812,0.0
1648214460.101169,19129,1648214460,100646213,fufi_imu_link,23.694568634033203,0.0
1648214460.1105325,19130,1648214460,110154458,fufi_imu_link,23.694250106811523,0.0
1648214460.1558404,19131,1648214460,155679241,fufi_imu_link,23.694936752319336,0.0
1648214460.175368,19132,1648214460,175129589,fufi_imu_link,23.69430923461914,0.0
1648214460.1933577,19133,1648214460,193058466,fufi_imu_link,23.694576263427734,0.0
1648214460.2201018,19134,1648214460,219906739,fufi_imu_link,23.695629119873047,0.0
1648214460.2386246,19135,1648214460,238412537,fufi_imu_link,23.69572639465332,0.0
1648214460.2684214,19136,1648214460,267942915,fufi_imu_link,23.6956787109375,0.0
1648214460.2954884,19137,1648214460,295089408,fufi_imu_link,23.695676803588867,0.0
1648214460.3140392,19138,1648214460,313563259,fufi_imu_link,23.69573402404785,0.0
1648214460.3801515,19139,1648214460,379786403,fufi_imu_link,23.696029663085938,0.0
1648214460.3887084,19140,1648214460,388325839,fufi_imu_link,23.6964054107666,0.0
1648214460.4271238,19141,1648214460,426675973,fufi_imu_link,23.69537353515625,0.0
1648214460.4551797,19142,1648214460,454749518,fufi_imu_link,23.695762634277344,0.0
1648214460.4633613,19143,1648214460,462976082,fufi_imu_link,23.696096420288086,0.0
1648214460.5101879,19144,1648214460,509706367,fufi_imu_link,23.69601058959961,0.0
1648214460.5110905,19145,1648214460,510777344,fufi_imu_link,23.695899963378906,0.0
1648214460.5304527,19146,1648214460,530000912,fufi_imu_link,23.695913314819336,0.0
1648214460.538349,19147,1648214460,537945136,fufi_imu_link,23.696094512939453,0.0
1648214460.5849879,19148,1648214460,584560370,fufi_imu_link,23.69504165649414,0.0
1648214460.5859318,19149,1648214460,585531950,fufi_imu_link,23.695308685302734,0.0
1648214460.651094,19150,1648214460,650714507,fufi_imu_link,23.6939697265625,0.0
1648214460.6604598,19151,1648214460,660090439,fufi_imu_link,23.69391441345215,0.0
1648214460.7066557,19152,1648214460,706134406,fufi_imu_link,23.696117401123047,0.0
1648214460.7259943,19153,1648214460,725471018,fufi_imu_link,23.695268630981445,0.0
1648214460.7434957,19154,1648214460,743084917,fufi_imu_link,23.69463348388672,0.0
1648214460.7812126,19155,1648214460,780777325,fufi_imu_link,23.694202423095703,0.0
1648214460.7892642,19156,1648214460,788793420,fufi_imu_link,23.69443702697754,0.0
1648214460.8183646,19157,1648214460,817936668,fufi_imu_link,23.694942474365234,0.0
1648214460.8453457,19158,1648214460,844930341,fufi_imu_link,23.694120407104492,0.0
1648214460.8560221,19159,1648214460,855610219,fufi_imu_link,23.694042205810547,0.0
1648214460.8638375,19160,1648214460,863475997,fufi_imu_link,23.69403839111328,0.0
1648214460.893112,19161,1648214460,892732167,fufi_imu_link,23.693496704101562,0.0
1648214460.930483,19162,1648214460,930090767,fufi_imu_link,23.694683074951172,0.0
1648214460.9387794,19163,1648214460,938314589,fufi_imu_link,23.694854736328125,0.0
1648214460.9769888,19164,1648214460,976590327,fufi_imu_link,23.695106506347656,0.0
1648214461.005066,19165,1648214461,4737505,fufi_imu_link,23.694215774536133,0.0
1648214461.0135984,19166,1648214461,13199879,fufi_imu_link,23.693805694580078,0.0
1648214461.0602014,19167,1648214461,59764914,fufi_imu_link,23.694368362426758,0.0
1648214461.0608768,19168,1648214461,60578959,fufi_imu_link,23.693885803222656,0.0
1648214461.079893,19169,1648214461,79558140,fufi_imu_link,23.693992614746094,0.0
1648214461.0884104,19170,1648214461,87953309,fufi_imu_link,23.69383430480957,0.0
1648214461.1349342,19171,1648214461,134549555,fufi_imu_link,23.69447898864746,0.0
1648214461.1357431,19172,1648214461,135409839,fufi_imu_link,23.69424057006836,0.0
1648214461.2010972,19173,1648214461,200663160,fufi_imu_link,23.693742752075195,0.0
1648214461.2104714,19174,1648214461,210089426,fufi_imu_link,23.694528579711914,0.0
1648214461.276057,19175,1648214461,275623941,fufi_imu_link,23.69649887084961,0.0
1648214461.293515,19176,1648214461,293130028,fufi_imu_link,23.69577407836914,0.0
1648214461.3315437,19177,1648214461,330809939,fufi_imu_link,23.69556999206543,0.0
1648214461.3400002,19178,1648214461,339558750,fufi_imu_link,23.695531845092773,0.0
1648214461.350714,19179,1648214461,350309193,fufi_imu_link,23.69576072692871,0.0
1648214461.368427,19180,1648214461,367976201,fufi_imu_link,23.696151733398438,0.0
1648214461.4061587,19181,1648214461,405728815,fufi_imu_link,23.695688247680664,0.0
1648214461.4140017,19182,1648214461,413586801,fufi_imu_link,23.695701599121094,0.0
1648214461.4433203,19183,1648214461,442812989,fufi_imu_link,23.6965389251709,0.0
1648214461.480266,19184,1648214461,479862319,fufi_imu_link,23.696775436401367,0.0
1648214461.4887578,19185,1648214461,488379566,fufi_imu_link,23.696548461914062,0.0
1648214461.527229,19186,1648214461,526895246,fufi_imu_link,23.69666290283203,0.0
1648214461.5552735,19187,1648214461,554805656,fufi_imu_link,23.695941925048828,0.0
1648214461.563583,19188,1648214461,563213271,fufi_imu_link,23.69614028930664,0.0
1648214461.610166,19189,1648214461,609734907,fufi_imu_link,23.6962890625,0.0
1648214461.611224,19190,1648214461,610683652,fufi_imu_link,23.6959228515625,0.0
1648214461.6301417,19191,1648214461,629694886,fufi_imu_link,23.696304321289062,0.0
1648214461.6384273,19192,1648214461,638006369,fufi_imu_link,23.69635772705078,0.0
1648214461.6852877,19193,1648214461,684765865,fufi_imu_link,23.69631004333496,0.0
1648214461.6859605,19194,1648214461,685623497,fufi_imu_link,23.696460723876953,0.0
1648214461.714098,19195,1648214461,713139702,fufi_imu_link,23.69692039489746,0.0
1648214461.7511122,19196,1648214461,750722566,fufi_imu_link,23.696903228759766,0.0
1648214461.7605407,19197,1648214461,760183483,fufi_imu_link,23.697078704833984,0.0
1648214461.8264282,19198,1648214461,825659587,fufi_imu_link,23.697643280029297,0.0
1648214461.8436136,19199,1648214461,843216205,fufi_imu_link,23.69735336303711,0.0
1648214461.8812468,19200,1648214461,880813034,fufi_imu_link,23.69717025756836,0.0
1648214461.8904693,19201,1648214461,889562690,fufi_imu_link,23.696786880493164,0.0
1648214461.9009109,19202,1648214461,900353692,fufi_imu_link,23.696584701538086,0.0
1648214461.9184432,19203,1648214461,917996256,fufi_imu_link,23.696453094482422,0.0
1648214461.956084,19204,1648214461,955776758,fufi_imu_link,23.697227478027344,0.0
1648214461.9639223,19205,1648214461,963503691,fufi_imu_link,23.697240829467773,0.0
1648214461.9937885,19206,1648214461,992829868,fufi_imu_link,23.697790145874023,0.0
1648214462.0204637,19207,1648214462,20009603,fufi_imu_link,23.69745635986328,0.0
1648214462.0388284,19208,1648214462,38400138,fufi_imu_link,23.697227478027344,0.0
1648214462.0768375,19209,1648214462,76431344,fufi_imu_link,23.698169708251953,0.0
1648214462.1052005,19210,1648214462,104840188,fufi_imu_link,23.69792938232422,0.0
1648214462.1140451,19211,1648214462,113505976,fufi_imu_link,23.69758415222168,0.0
1648214462.1603065,19212,1648214462,159804888,fufi_imu_link,23.697547912597656,0.0
1648214462.1803343,19213,1648214462,179741150,fufi_imu_link,23.696956634521484,0.0
1648214462.1884356,19214,1648214462,187996142,fufi_imu_link,23.697093963623047,0.0
1648214462.2070332,19215,1648214462,206551935,fufi_imu_link,23.69690704345703,0.0
1648214462.2349918,19216,1648214462,234617891,fufi_imu_link,23.697917938232422,0.0
1648214462.235852,19217,1648214462,235521096,fufi_imu_link,23.697864532470703,0.0
1648214462.263124,19218,1648214462,262743520,fufi_imu_link,23.69808006286621,0.0
1648214462.3013115,19219,1648214462,300822045,fufi_imu_link,23.6984920501709,0.0
1648214462.3108327,19220,1648214462,310476847,fufi_imu_link,23.698545455932617,0.0
1648214462.3761635,19221,1648214462,375626121,fufi_imu_link,23.698501586914062,0.0
1648214462.4314654,19222,1648214462,431003917,fufi_imu_link,23.697052001953125,0.0
1648214462.4404583,19223,1648214462,439632755,fufi_imu_link,23.696720123291016,0.0
1648214462.4508393,19224,1648214462,450435048,fufi_imu_link,23.696697235107422,0.0
1648214462.468456,19225,1648214462,468025869,fufi_imu_link,23.69669532775879,0.0
1648214462.5062122,19226,1648214462,505842495,fufi_imu_link,23.696067810058594,0.0
1648214462.5147545,19227,1648214462,514283841,fufi_imu_link,23.696277618408203,0.0
1648214462.5430748,19228,1648214462,542782354,fufi_imu_link,23.696870803833008,0.0
1648214462.570366,19229,1648214462,569914477,fufi_imu_link,23.69829559326172,0.0
1648214462.5888603,19230,1648214462,588456350,fufi_imu_link,23.699661254882812,0.0
1648214462.6553485,19231,1648214462,654883211,fufi_imu_link,23.700899124145508,0.0
1648214462.664084,19232,1648214462,663269273,fufi_imu_link,23.70159149169922,0.0
1648214462.7101967,19233,1648214462,709808976,fufi_imu_link,23.702871322631836,0.0
1648214462.7305906,19234,1648214462,729605600,fufi_imu_link,23.70320701599121,0.0
1648214462.738549,19235,1648214462,738161793,fufi_imu_link,23.703163146972656,0.0
1648214462.7850866,19236,1648214462,784679889,fufi_imu_link,23.704206466674805,0.0
1648214462.7864552,19237,1648214462,785650775,fufi_imu_link,23.704545974731445,0.0
1648214462.814262,19238,1648214462,812908423,fufi_imu_link,23.704469680786133,0.0
1648214462.8408542,19239,1648214462,840560748,fufi_imu_link,23.70526885986328,0.0
1648214462.859662,19240,1648214462,859356756,fufi_imu_link,23.70555877685547,0.0
1648214462.860286,19241,1648214462,860106029,fufi_imu_link,23.705324172973633,0.0
1648214462.9262338,19242,1648214462,925709017,fufi_imu_link,23.705259323120117,0.0
1648214462.935405,19243,1648214462,935107475,fufi_imu_link,23.704452514648438,0.0
1648214462.9814177,19244,1648214462,981044146,fufi_imu_link,23.703712463378906,0.0
1648214463.000854,19245,1648214463,436346,fufi_imu_link,23.703968048095703,0.0
1648214463.0460858,19246,1648214463,45672040,fufi_imu_link,23.702693939208984,0.0
1648214463.0642393,19247,1648214463,63668554,fufi_imu_link,23.702098846435547,0.0
1648214463.094752,19248,1648214463,92936274,fufi_imu_link,23.702075958251953,0.0
1648214463.1204662,19249,1648214463,120034533,fufi_imu_link,23.701019287109375,0.0
1648214463.1388893,19250,1648214463,138543696,fufi_imu_link,23.70037269592285,0.0
1648214463.2053328,19251,1648214463,204892641,fufi_imu_link,23.70061683654785,0.0
1648214463.2136252,19252,1648214463,213253147,fufi_imu_link,23.700809478759766,0.0
1648214463.2519424,19253,1648214463,251470713,fufi_imu_link,23.700313568115234,0.0
1648214463.280004,19254,1648214463,279602117,fufi_imu_link,23.70043182373047,0.0
1648214463.2885153,19255,1648214463,288097599,fufi_imu_link,23.70008659362793,0.0
1648214463.3071053,19256,1648214463,306645419,fufi_imu_link,23.70018768310547,0.0
1648214463.3349733,19257,1648214463,334679774,fufi_imu_link,23.701459884643555,0.0
1648214463.3358614,19258,1648214463,335563375,fufi_imu_link,23.701271057128906,0.0
1648214463.3547542,19259,1648214463,354446096,fufi_imu_link,23.700864791870117,0.0
1648214463.3633437,19260,1648214463,362930132,fufi_imu_link,23.700393676757812,0.0
1648214463.4099166,19261,1648214463,409436945,fufi_imu_link,23.699935913085938,0.0
1648214463.410882,19262,1648214463,410536170,fufi_imu_link,23.700023651123047,0.0
1648214463.4761977,19263,1648214463,475690287,fufi_imu_link,23.700927734375,0.0
1648214463.485612,19264,1648214463,485210445,fufi_imu_link,23.70121192932129,0.0
1648214463.5312874,19265,1648214463,530951958,fufi_imu_link,23.700927734375,0.0
1648214463.5508592,19266,1648214463,550471593,fufi_imu_link,23.701263427734375,0.0
1648214463.568872,19267,1648214463,568117708,fufi_imu_link,23.701766967773438,0.0
1648214463.6063347,19268,1648214463,605891615,fufi_imu_link,23.702613830566406,0.0
1648214463.61414,19269,1648214463,613745573,fufi_imu_link,23.70241928100586,0.0
1648214463.6433985,19270,1648214463,642937756,fufi_imu_link,23.702836990356445,0.0
1648214463.6705685,19271,1648214463,670217480,fufi_imu_link,23.70377540588379,0.0
1648214463.6889834,19272,1648214463,688594389,fufi_imu_link,23.703876495361328,0.0
1648214463.7637603,19273,1648214463,763340425,fufi_imu_link,23.703081130981445,0.0
1648214463.8021352,19274,1648214463,801624205,fufi_imu_link,23.70376205444336,0.0
1648214463.8306167,19275,1648214463,830114233,fufi_imu_link,23.7032413482666,0.0
1648214463.83849,19276,1648214463,838116023,fufi_imu_link,23.703758239746094,0.0
1648214463.8852575,19277,1648214463,884778732,fufi_imu_link,23.702102661132812,0.0
1648214463.8859775,19278,1648214463,885608201,fufi_imu_link,23.702360153198242,0.0
1648214463.9050243,19279,1648214463,904584049,fufi_imu_link,23.702573776245117,0.0
1648214463.9136596,19280,1648214463,913085257,fufi_imu_link,23.70233917236328,0.0
1648214463.9600415,19281,1648214463,959598612,fufi_imu_link,23.702341079711914,0.0
1648214463.9607835,19282,1648214463,960471435,fufi_imu_link,23.702617645263672,0.0
1648214464.0268438,19283,1648214464,25780030,fufi_imu_link,23.701824188232422,0.0
1648214464.0356534,19284,1648214464,35191384,fufi_imu_link,23.70212173461914,0.0
1648214464.071883,19285,1648214464,71107660,fufi_imu_link,23.702987670898438,0.0
1648214464.1009405,19286,1648214464,100507633,fufi_imu_link,23.703296661376953,0.0
1648214464.1185267,19287,1648214464,118135081,fufi_imu_link,23.703916549682617,0.0
1648214464.1568646,19288,1648214464,156165130,fufi_imu_link,23.704740524291992,0.0
1648214464.1650608,19289,1648214464,164634055,fufi_imu_link,23.704578399658203,0.0
1648214464.1758225,19290,1648214464,175364991,fufi_imu_link,23.704315185546875,0.0
1648214464.1932352,19291,1648214464,192899153,fufi_imu_link,23.704402923583984,0.0
1648214464.2310572,19292,1648214464,230729771,fufi_imu_link,23.70405387878418,0.0
1648214464.2389293,19293,1648214464,238565617,fufi_imu_link,23.703990936279297,0.0
1648214464.2680597,19294,1648214464,267679167,fufi_imu_link,23.704200744628906,0.0
1648214464.3054717,19295,1648214464,305026052,fufi_imu_link,23.704349517822266,0.0
1648214464.3138523,19296,1648214464,313407687,fufi_imu_link,23.704191207885742,0.0
1648214464.3527894,19297,1648214464,352051514,fufi_imu_link,23.704524993896484,0.0
1648214464.3802779,19298,1648214464,379754671,fufi_imu_link,23.704566955566406,0.0
1648214464.3887472,19299,1648214464,388397644,fufi_imu_link,23.704700469970703,0.0
1648214464.4350836,19300,1648214464,434755535,fufi_imu_link,23.70313835144043,0.0
1648214464.44457,19301,1648214464,444250130,fufi_imu_link,23.703697204589844,0.0
1648214464.463086,19302,1648214464,462760704,fufi_imu_link,23.704463958740234,0.0
1648214464.5101783,19303,1648214464,509605401,fufi_imu_link,23.70418930053711,0.0
1648214464.5112922,19304,1648214464,510882928,fufi_imu_link,23.70391845703125,0.0
1648214464.5762203,19305,1648214464,575803723,fufi_imu_link,23.70391273498535,0.0
1648214464.585652,19306,1648214464,585271025,fufi_imu_link,23.70355987548828,0.0
1648214464.650437,19307,1648214464,650249951,fufi_imu_link,23.705522537231445,0.0
1648214464.6683064,19308,1648214464,668110146,fufi_imu_link,23.705904006958008,0.0
1648214464.70579,19309,1648214464,705572566,fufi_imu_link,23.706809997558594,0.0
1648214464.7145424,19310,1648214464,714345396,fufi_imu_link,23.706947326660156,0.0
1648214464.725489,19311,1648214464,725309730,fufi_imu_link,23.706600189208984,0.0
1648214464.7431216,19312,1648214464,742947050,fufi_imu_link,23.707275390625,0.0
1648214464.7811759,19313,1648214464,780751862,fufi_imu_link,23.70804786682129,0.0
1648214464.8182874,19314,1648214464,817871342,fufi_imu_link,23.707977294921875,0.0
1648214464.8554056,19315,1648214464,855043242,fufi_imu_link,23.707984924316406,0.0
1648214464.863875,19316,1648214464,863428912,fufi_imu_link,23.707691192626953,0.0
1648214464.9030952,19317,1648214464,901771317,fufi_imu_link,23.707124710083008,0.0
1648214464.9302292,19318,1648214464,929766183,fufi_imu_link,23.708148956298828,0.0
1648214464.9384987,19319,1648214464,938189750,fufi_imu_link,23.70797348022461,0.0
1648214464.9852777,19320,1648214464,984913578,fufi_imu_link,23.707931518554688,0.0
1648214465.0050368,19321,1648214465,4586155,fufi_imu_link,23.708126068115234,0.0
1648214465.014113,19322,1648214465,13768876,fufi_imu_link,23.707860946655273,0.0
1648214465.059866,19323,1648214465,59531301,fufi_imu_link,23.709020614624023,0.0
1648214465.0608382,19324,1648214465,60536437,fufi_imu_link,23.708728790283203,0.0
1648214465.088303,19325,1648214465,87857269,fufi_imu_link,23.70870590209961,0.0
1648214465.1268132,19326,1648214465,126449762,fufi_imu_link,23.70844268798828,0.0
1648214465.135705,19327,1648214465,135258617,fufi_imu_link,23.707767486572266,0.0
1648214465.2010431,19328,1648214465,200597523,fufi_imu_link,23.707645416259766,0.0
1648214465.2186384,19329,1648214465,218259182,fufi_imu_link,23.70763397216797,0.0
1648214465.2564964,19330,1648214465,256057647,fufi_imu_link,23.70846939086914,0.0
1648214465.2650907,19331,1648214465,264651812,fufi_imu_link,23.708410263061523,0.0
1648214465.2757492,19332,1648214465,275367338,fufi_imu_link,23.708358764648438,0.0
1648214465.2938404,19333,1648214465,293007377,fufi_imu_link,23.708072662353516,0.0
1648214465.3029883,19334,1648214465,302558340,fufi_imu_link,23.708229064941406,0.0
1648214465.3310978,19335,1648214465,330788613,fufi_imu_link,23.70867156982422,0.0
1648214465.339053,19336,1648214465,338572025,fufi_imu_link,23.708415985107422,0.0
1648214465.368317,19337,1648214465,367862370,fufi_imu_link,23.708860397338867,0.0
1648214465.3955345,19338,1648214465,395111197,fufi_imu_link,23.708892822265625,0.0
1648214465.41384,19339,1648214465,413436927,fufi_imu_link,23.709409713745117,0.0
1648214465.4802585,19340,1648214465,479858437,fufi_imu_link,23.70993995666504,0.0
1648214465.4901154,19341,1648214465,488327525,fufi_imu_link,23.709922790527344,0.0
1648214465.535224,19342,1648214465,534863757,fufi_imu_link,23.710439682006836,0.0
1648214465.555209,19343,1648214465,554634926,fufi_imu_link,23.7110652923584,0.0
1648214465.5635989,19344,1648214465,563106755,fufi_imu_link,23.711505889892578,0.0
1648214465.6104388,19345,1648214465,609826285,fufi_imu_link,23.711956024169922,0.0
1648214465.6115909,19346,1648214465,610975735,fufi_imu_link,23.712278366088867,0.0
1648214465.6383822,19347,1648214465,638018311,fufi_imu_link,23.712032318115234,0.0
1648214465.6763675,19348,1648214465,675888264,fufi_imu_link,23.712806701660156,0.0
1648214465.6857016,19349,1648214465,685220386,fufi_imu_link,23.711877822875977,0.0
1648214465.7510269,19350,1648214465,750611348,fufi_imu_link,23.712068557739258,0.0
1648214465.758719,19351,1648214465,758333587,fufi_imu_link,23.71147918701172,0.0
1648214465.8061807,19352,1648214465,805807201,fufi_imu_link,23.71129608154297,0.0
1648214465.8147008,19353,1648214465,814405330,fufi_imu_link,23.71133041381836,0.0
1648214465.8257203,19354,1648214465,825465113,fufi_imu_link,23.711275100708008,0.0
1648214465.843274,19355,1648214465,843037634,fufi_imu_link,23.711122512817383,0.0
1648214465.8812516,19356,1648214465,880799149,fufi_imu_link,23.710567474365234,0.0
1648214465.8891714,19357,1648214465,888709743,fufi_imu_link,23.710189819335938,0.0
1648214465.9182854,19358,1648214465,917868186,fufi_imu_link,23.710229873657227,0.0
1648214465.9455667,19359,1648214465,945101677,fufi_imu_link,23.709341049194336,0.0
1648214465.9640298,19360,1648214465,963524810,fufi_imu_link,23.708900451660156,0.0
1648214466.0302293,19361,1648214466,29870377,fufi_imu_link,23.70990562438965,0.0
1648214466.039045,19362,1648214466,38441412,fufi_imu_link,23.710556030273438,0.0
1648214466.0852914,19363,1648214466,84884745,fufi_imu_link,23.709552764892578,0.0
1648214466.1051254,19364,1648214466,104685675,fufi_imu_link,23.709632873535156,0.0
1648214466.113988,19365,1648214466,113568994,fufi_imu_link,23.70992088317871,0.0
1648214466.1600826,19366,1648214466,159706238,fufi_imu_link,23.710535049438477,0.0
1648214466.161273,19367,1648214466,161000290,fufi_imu_link,23.710458755493164,0.0
1648214466.1798866,19368,1648214466,179478659,fufi_imu_link,23.71033477783203,0.0
1648214466.1883423,19369,1648214466,187915865,fufi_imu_link,23.710681915283203,0.0
1648214466.2350595,19370,1648214466,234650701,fufi_imu_link,23.711103439331055,0.0
1648214466.2364626,19371,1648214466,235677193,fufi_imu_link,23.711170196533203,0.0
1648214466.301053,19372,1648214466,300647852,fufi_imu_link,23.711647033691406,0.0
1648214466.31059,19373,1648214466,310172846,fufi_imu_link,23.711009979248047,0.0
1648214466.3564982,19374,1648214466,356041064,fufi_imu_link,23.71180534362793,0.0
1648214466.3760073,19375,1648214466,375551330,fufi_imu_link,23.711727142333984,0.0
1648214466.3940842,19376,1648214466,393098331,fufi_imu_link,23.711769104003906,0.0
1648214466.4313195,19377,1648214466,430854096,fufi_imu_link,23.711910247802734,0.0
1648214466.4391496,19378,1648214466,438671034,fufi_imu_link,23.71179962158203,0.0
1648214466.4682758,19379,1648214466,467894916,fufi_imu_link,23.71150779724121,0.0
1648214466.4955842,19380,1648214466,495196690,fufi_imu_link,23.711732864379883,0.0
1648214466.5148273,19381,1648214466,514467765,fufi_imu_link,23.71154022216797,0.0
1648214466.5803437,19382,1648214466,579894633,fufi_imu_link,23.71036720275879,0.0
1648214466.5887585,19383,1648214466,588355231,fufi_imu_link,23.710071563720703,0.0
1648214466.6269736,19384,1648214466,626564400,fufi_imu_link,23.71231460571289,0.0
1648214466.6550121,19385,1648214466,654650427,fufi_imu_link,23.712614059448242,0.0
1648214466.6635106,19386,1648214466,663153045,fufi_imu_link,23.712753295898438,0.0
1648214466.7102346,19387,1648214466,709819059,fufi_imu_link,23.7126407623291,0.0
1648214466.711144,19388,1648214466,710639597,fufi_imu_link,23.712711334228516,0.0
1648214466.7305171,19389,1648214466,730082140,fufi_imu_link,23.71213722229004,0.0
1648214466.738599,19390,1648214466,738007888,fufi_imu_link,23.71088981628418,0.0
1648214466.7852888,19391,1648214466,784544257,fufi_imu_link,23.710376739501953,0.0
1648214466.7860157,19392,1648214466,785660565,fufi_imu_link,23.710311889648438,0.0
1648214466.8514833,19393,1648214466,851147148,fufi_imu_link,23.709197998046875,0.0
1648214466.8605976,19394,1648214466,860172026,fufi_imu_link,23.709333419799805,0.0
1648214466.9065032,19395,1648214466,906062004,fufi_imu_link,23.709796905517578,0.0
