Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1648214460.8899698,0.1091013126075268,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.8899927,0.1091013126075268,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.8900387,0.1091013126075268,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9097407,0.1091013126075268,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9097574,0.1091013126075268,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.929836,0.1091013126075268,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9299111,0.1091013126075268,-0.04352466836571694,-0.0,-0.0,-0.0,-0.0
1648214460.9498842,0.1047316186130047,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9499035,0.1047316186130047,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9698312,0.1003619246184826,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9698465,0.1003619246184826,-0.04352466836571694,-0.0,-0.0,-0.0,-0.0
1648214460.9899597,0.1003619246184826,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214460.9899764,0.09599222391843797,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.009728,0.09599222391843797,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.0097606,0.09162252992391588,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.029861,0.08725283592939378,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.0299094,0.08725283592939378,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.049868,0.08288314193487169,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.0498838,0.07851344123482705,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.0697932,0.07851344123482705,-0.03915497101843358,-0.0,-0.0,-0.0,-0.0
1648214461.069817,0.06538874879479409,-0.03478527702391148,-0.0,-0.0,-0.0,-0.0
1648214461.0898056,0.061019054800272,-0.03478527702391148,-0.0,0.008426024671643974,0.008426024671643974,0.008426024671643974
1648214461.1097364,0.061019054800272,-0.03478527702391148,-0.0,0.008426024671643974,0.008426024671643974,0.008426024671643974
1648214461.11021,0.05227966345846654,-0.01730649266391993,-0.0,0.03464419953525067,0.03464419953525067,0.03464419953525067
1648214461.12989,0.039170578122138984,-0.004197406070306898,-0.0,0.06960176154971123,0.06960176154971123,0.06960176154971123
1648214461.1301227,0.034800880774855616,-0.004197406070306898,-0.0,0.09581993892788888,0.09581993892788888,0.09581993892788888
1648214461.1498299,0.026061491109430793,-0.0,-0.0,0.1132987216114998,0.1132987216114998,0.1132987216114998
1648214461.1498487,0.012952403258532287,-0.0,-0.0,0.13954810649156574,0.13954810649156574,0.13954810649156574
1648214461.1697586,-0.0,-0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214461.1899438,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214461.2098343,-0.0,-0.0,-0.0,0.23568141460418704,0.23568141460418704,0.23568141460418704
1648214461.2098842,-0.0,-0.0,-0.0,0.2531601905822754,0.2531601905822754,0.2531601905822754
1648214461.229829,-0.0,-0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214461.2299361,-0.0,-0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214461.2303615,-0.0,-0.0,-0.0,0.2881489634513855,0.2881489634513855,0.2881489634513855
1648214461.2304034,-0.0,-0.0,-0.0,0.29688835144042974,0.29688835144042974,0.29688835144042974
1648214461.249802,-0.0,-0.0,-0.0,0.3668034821748734,0.3668034821748734,0.3668034821748734
1648214461.250076,-0.0,-0.0,-0.0,0.37554289698600773,0.37554289698600773,0.37554289698600773
1648214461.2698195,-0.0,-0.0,-0.0,0.4367498338222504,0.4367498338222504,0.4367498338222504
1648214461.2899191,-0.0,-0.0,-0.0,0.49792554974555975,0.49792554974555975,0.49792554974555975
1648214461.289943,-0.0,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214461.3097427,-0.0,-0.0,-0.0,0.5853507041931153,0.5853507041931153,0.5853507041931153
1648214461.3098373,-0.0,-0.0,-0.0,0.646557641029358,0.646557641029358,0.646557641029358
1648214461.3298807,-0.0,-0.0,-0.0,0.6727758049964906,0.6727758049964906,0.6727758049964906
1648214461.3299644,-0.0,-0.0,-0.0,0.7864191234111787,0.7864191234111787,0.7864191234111787
1648214461.349891,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.369742,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.369884,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.3897734,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.3898425,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4098203,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4098382,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.431799,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4319036,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4498253,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.449839,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4700477,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4700744,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.4898136,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.489969,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.509698,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.5299377,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.5299535,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.5300817,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.5497897,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.569719,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.5899205,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.6099422,-0.0,-0.0,0.0,0.9000000000000001,0.9000000000000001,0.9000000000000001
1648214461.610077,-0.0,-0.0,-0.0,0.8912918329238892,0.8912918329238892,0.8912918329238892
1648214461.6298988,-0.0,-0.0,-0.0,0.8301160633563996,0.8301160633563996,0.8301160633563996
1648214461.6498084,-0.0,-0.0,-0.0,0.8126372873783113,0.8126372873783113,0.8126372873783113
1648214461.649839,-0.0,-0.0,-0.0,0.7776797354221345,0.7776797354221345,0.7776797354221345
1648214461.6697059,-0.0,-0.0,-0.0,0.6727758049964906,0.6727758049964906,0.6727758049964906
1648214461.6699219,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.6895974,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.6897469,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7097719,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7299597,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7299764,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.7300148,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7499416,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.749966,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7501154,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.750124,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.7698088,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.76984,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7897668,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.7898073,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.8099148,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.80994,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.830194,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.849923,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.8697762,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.8906474,-0.0,-0.0,-0.0,0.6640364170074464,0.6640364170074464,0.6640364170074464
1648214461.8906634,-0.0,-0.0,-0.0,0.6552970290184021,0.6552970290184021,0.6552970290184021
1648214461.909722,-0.0,-0.0,-0.0,0.6028294801712037,0.6028294801712037,0.6028294801712037
1648214461.9097836,-0.0,-0.0,-0.0,0.5853507041931153,0.5853507041931153,0.5853507041931153
1648214461.930017,-0.0,-0.0,-0.0,0.5853507041931153,0.5853507041931153,0.5853507041931153
1648214461.9300427,-0.0,-0.0,-0.0,0.5853507041931153,0.5853507041931153,0.5853507041931153
1648214461.9300666,-0.0,-0.0,-0.0,0.567871928215027,0.567871928215027,0.567871928215027
1648214461.9499652,-0.0,-0.0,-0.0,0.5591325402259828,0.5591325402259828,0.5591325402259828
1648214461.9499834,-0.0,-0.0,-0.0,0.5329143762588502,0.5329143762588502,0.5329143762588502
1648214461.9698656,-0.0,-0.0,-0.0,0.5066649913787843,0.5066649913787843,0.5066649913787843
1648214461.9900656,-0.0,-0.0,-0.0,0.4017922818660737,0.4017922818660737,0.4017922818660737
1648214462.0097141,-0.0,-0.0,-0.0,0.3930528670549393,0.3930528670549393,0.3930528670549393
1648214462.0098238,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.0300002,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.049822,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.049844,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.069794,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.0698042,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.089828,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.089866,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.110089,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.1299484,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.1498659,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.1698353,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.16986,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.1897576,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.1898305,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.2098267,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.2299855,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.2300093,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.2498462,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.2698338,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.28985,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.2898686,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.309793,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.3296938,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.3297276,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.330365,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.3498518,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.3697872,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.3897913,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.3898208,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.409761,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.4097872,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.4305282,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.4305513,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.4501138,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.4501297,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.4701612,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.4701886,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.4900584,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.4900973,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.5098047,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.5297806,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.5495887,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.5696712,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.590062,-0.0,-0.0,-0.0,0.35806409418582924,0.35806409418582924,0.35806409418582924
1648214462.5900965,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6099327,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6303704,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6303837,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6499054,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6499224,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6697435,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6697624,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.669775,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6896784,-0.0,-0.0,-0.0,0.349324706196785,0.349324706196785,0.349324706196785
1648214462.6897488,-0.0,-0.0,-0.0,0.34058531820774085,0.34058531820774085,0.34058531820774085
1648214462.7097757,-0.0,-0.0,-0.0,0.29688835144042974,0.29688835144042974,0.29688835144042974
1648214462.7299933,-0.0,-0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214462.7300282,-0.0,-0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214462.7497454,0.008582707587629558,-0.0,-0.0,0.09581993892788888,0.09581993892788888,0.09581993892788888
1648214462.7498596,0.034800880774855616,-0.0,-0.0,0.025904806517064574,0.025904806517064574,0.025904806517064574
1648214462.7697155,0.061019054800272,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.769727,0.11784070730209352,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.7698112,0.1659229651093483,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.7900662,0.29267535209655765,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.809929,0.3494970113039017,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.8298204,0.362606093287468,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.8299394,0.3669757872819901,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.849712,0.3713454812765122,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.8695495,0.3669757872819901,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.8695793,0.3669757872819901,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.889797,0.3669757872819901,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.909851,0.3363879024982453,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.9298742,0.323278820514679,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.930216,0.3188935160636902,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.9302993,0.30578443408012396,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.949768,0.26208746731281285,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.9699018,0.2271143049001694,-0.0,-0.0,-0.0,-0.0,-0.0
1648214462.9898028,0.20963552892208104,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0097966,0.20526583492755893,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0297976,0.20526583492755893,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.029814,0.20526583492755893,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0302532,0.20526583492755893,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0302775,0.20089614093303684,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0498724,0.19652643352746965,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0706358,0.19214114248752598,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0706558,0.17029265910387043,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0707624,0.15281388312578204,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.0949035,0.1091013126075268,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.109694,0.08725283592939378,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.1297472,0.08288314193487169,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.1501892,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.1502073,0.08288314193487169,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.1697898,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.1698656,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.1898355,0.08288314193487169,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.2098794,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.2298164,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.229832,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.2497468,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.2698607,0.08288314193487169,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.2699366,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.289765,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.2897868,0.07851344123482705,-0.0,-0.0,-0.0,-0.0,-0.0
1648214463.3097804,0.061019054800272,-0.004197406070306898,-0.0,-0.0,-0.0,-0.0
1648214463.3297696,0.061019054800272,-0.012936797831207516,-0.0,-0.0,-0.0,-0.0
1648214463.3297977,0.061019054800272,-0.030415579676628116,-0.0,-0.0,-0.0,-0.0
1648214463.3497648,0.061019054800272,-0.030415579676628116,-0.0,-0.0,-0.0,-0.0
1648214463.3497913,0.061019054800272,-0.030415579676628116,-0.0,-0.0,-0.0,-0.0
1648214463.3697186,0.0566493608057499,-0.03478527702391148,-0.0,-0.0,-0.0,-0.0
1648214463.3697526,0.0566493608057499,-0.03478527702391148,-0.0,-0.0,-0.0,-0.0
1648214463.3897567,0.05227966345846654,-0.04352466836571694,-0.0,-0.0,-0.0,-0.0
1648214463.3901405,0.04790996946394444,-0.0522640597075224,-0.0,-0.0,-0.0,-0.0
1648214463.4099467,0.04790996946394444,-0.0522640597075224,-0.0,-0.0,-0.0,-0.0
1648214463.4100406,0.04354027211666108,-0.06100345104932786,-0.0,-0.0,-0.0,-0.0
1648214463.429741,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.449981,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.4698064,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.4698248,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.4898438,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5099611,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5099783,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5297315,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.529746,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5497391,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5697193,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5697525,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
1648214463.5697632,0.039170578122138984,-0.06537314504384996,-0.0,-0.0,-0.0,-0.0
