Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214169.603934,7621,1648214169,603549310,fufi_imu_link,-0.007417872912158263,-0.005311047400078627,-0.7026368064196472,0.7114901870028654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002185394987463951,-0.003679201239719987,0.010495655238628387,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.40221741795539856,0.019204439595341682,9.564671516418457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.612152,7622,1648214169,611750267,fufi_imu_link,-0.007426173606492346,-0.005400869244011835,-0.7025824908853311,0.7115430598764484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006722642108798027,-0.008379511535167694,0.018492573872208595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3025685250759125,0.0852954238653183,9.377806663513184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.6595368,7623,1648214169,658726358,fufi_imu_link,-0.007409282142277705,-0.005487729351914011,-0.7021271817288254,0.7119918595336842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031786859035491943,-0.00017734616994857788,0.027195395901799202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3583851456642151,-0.011611057445406914,9.729162216186523,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.6602824,7624,1648214169,659586451,fufi_imu_link,-0.00745136876154943,-0.0055403679341840045,-0.7021188236702999,0.7119992548272559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007206229958683252,0.0005186870694160461,0.026155894622206688,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.43101009726524353,-0.011831271462142467,9.544014930725098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.679234,7625,1648214169,678441842,fufi_imu_link,-0.007442475436769288,-0.0056372090871641654,-0.7019242283835729,0.7121904303212776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010254435241222382,-0.001546438317745924,0.028827520087361336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36902916431427,-0.10345780849456787,9.761096954345703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.6878633,7626,1648214169,686934888,fufi_imu_link,-0.007481597500347445,-0.00560833058050903,-0.7018370800366042,0.7122761300314898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009855018928647041,0.00590799655765295,0.028882237151265144,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.30068397521972656,-0.04650391638278961,9.607369422912598,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.734198,7627,1648214169,733545374,fufi_imu_link,-0.007869789925918682,-0.005995728210995682,-0.7015673803795142,0.71253444017617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022704913280904293,-0.023744020611047745,0.015946153551340103,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1750134825706482,-0.23894023895263672,9.817503929138184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.73532,7628,1648214169,734778251,fufi_imu_link,-0.007912374876442918,-0.005937987096914658,-0.7015613174458628,0.7125404216580817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022698682732880116,-0.02320760115981102,0.012644467875361443,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09022293239831924,-0.29377612471580505,9.609861373901367,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.8007963,7629,1648214169,800103427,fufi_imu_link,-0.007976892215266462,-0.0057775852601107585,-0.7017849961485446,0.7123207198165272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004384929779917002,0.0019470052793622017,-0.009559506550431252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1652262657880783,-0.10214173793792725,9.671573638916016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.809844,7630,1648214169,809046155,fufi_imu_link,-0.007983056472077353,-0.005776452120008658,-0.7018214053022367,0.7122847874760927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008001497946679592,-0.010404258966445923,-0.011641493998467922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.022074617445468903,-0.1909739077091217,9.658544540405273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.8755746,7631,1648214169,874690864,fufi_imu_link,-0.00824657535816098,-0.005592829467242264,-0.7022969649312955,0.7118143629498518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010266726836562157,-0.002212627325206995,-0.020281873643398285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11430616676807404,0.015988053753972054,9.71822738647461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.893307,7632,1648214169,892381759,fufi_imu_link,-0.008353531570170124,-0.005616493317038641,-0.7023844510276571,0.7117266023324564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009327100589871407,-0.01225228887051344,-0.013921600766479969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1265859454870224,0.04507642611861229,9.659656524658203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.9403381,7633,1648214169,938454273,fufi_imu_link,-0.008177842585378696,-0.0054562664460618355,-0.7023421884677946,0.7117715942248518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004577253421302885,0.009956270456314087,0.0027114693075418472,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15457937121391296,0.05231045186519623,9.612903594970703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.9498994,7634,1648214169,949323292,fufi_imu_link,-0.008143807896738338,-0.0054407614283044775,-0.7023043191107711,0.7118094687951108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027381659019738436,0.010145097970962524,0.009854989126324654,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2662363052368164,-0.042590390890836716,9.762716293334961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214169.967186,7635,1648214169,966806819,fufi_imu_link,-0.008184136646622658,-0.005460469134278249,-0.7022019130665115,0.7119098794580073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005547996843233705,-0.0010748766362667084,0.01640825904905796,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3155890107154846,-0.07210476696491241,9.706867218017578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.0051472,7636,1648214170,4439475,fufi_imu_link,-0.008064351688774729,-0.005623659826496765,-0.701986536546608,0.7121223512777094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011984542943537235,-0.003150171833112836,0.015943480655550957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08235698193311691,-0.11905136704444885,9.423627853393555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.0129611,7637,1648214170,12359022,fufi_imu_link,-0.008080735377743325,-0.005558254069244157,-0.7019461630921892,0.7121624755964122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010273221880197525,0.0071122837252914906,0.014444444328546524,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15633463859558105,-0.09650038927793503,9.44502067565918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.0423713,7638,1648214170,41714024,fufi_imu_link,-0.00794020395335306,-0.005519184302041472,-0.7018257872360772,0.7122829888016979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006500489078462124,0.007680865004658699,0.011541657149791718,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13177776336669922,-0.11544686555862427,9.645153045654297,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.0794191,7639,1648214170,78786606,fufi_imu_link,-0.007927900608189061,-0.005792478682714211,-0.701793491215,0.7123127762934754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011256064288318157,-0.011016469448804855,0.0022368915379047394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11911125481128693,-0.06075812131166458,9.776324272155762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.0883145,7640,1648214170,87343286,fufi_imu_link,-0.007912422067961956,-0.005783792692389105,-0.7018014947769552,0.7123051335263149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.279004108160734e-05,-0.0049143340438604355,-0.002596350386738777,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.040335219353437424,-0.011035415343940258,9.637771606445312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.1264513,7641,1648214170,125571236,fufi_imu_link,-0.008033691408373742,-0.005965780026832883,-0.7018179717388089,0.7122860407276358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016030138358473778,-0.011716136708855629,-0.0013445019721984863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15490734577178955,0.010480362921953201,9.617738723754883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.1542847,7642,1648214170,153626561,fufi_imu_link,-0.008207323101112263,-0.006148678892678226,-0.7018609129755177,0.7122401929353339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014030985767021775,-0.01704379729926586,-0.0044684093445539474,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2430650144815445,0.061070896685123444,9.550237655639648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.1628928,7643,1648214170,162233847,fufi_imu_link,-0.00823520913568552,-0.006178356681002122,-0.7018806323928982,0.7122201816229018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017891425522975624,-0.006653530523180962,-0.006535667926073074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23995977640151978,-0.029500167816877365,9.537959098815918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.2100086,7644,1648214170,209215780,fufi_imu_link,-0.008302703143826692,-0.005958341531085712,-0.7017497889882446,0.7123501926311656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008319656364619732,0.006198972463607788,0.007947089150547981,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3349924087524414,-0.05339566618204117,9.650882720947266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.2293887,7645,1648214170,228404050,fufi_imu_link,-0.008275621218262806,-0.0059888135769359105,-0.7016955373882325,0.7124036924489037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004630414303392172,-0.0004792250692844391,0.007891189306974411,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1872747242450714,-0.04404810070991516,9.629226684570312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.23759,7646,1648214170,236922835,fufi_imu_link,-0.008341575940041588,-0.006018316915032716,-0.7016712301105286,0.7124266157349292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012385769514366984,-0.012223407626152039,0.007763903588056564,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2602916657924652,-0.13800173997879028,9.867851257324219,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.28464,7647,1648214170,283659797,fufi_imu_link,-0.008743756707634259,-0.00622169553298579,-0.7015541577670968,0.7125353331190194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004887049552053213,-0.01766219735145569,0.00684194453060627,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.25587770342826843,-0.1411667913198471,9.483133316040039,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.2850828,7648,1648214170,284520457,fufi_imu_link,-0.008788925404421387,-0.006210271738541397,-0.7015517394088516,0.7125372581469575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004018770065158606,-0.012634925544261932,0.0062962789088487625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2694360613822937,-0.18138819932937622,9.485748291015625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.3125057,7649,1648214170,311738757,fufi_imu_link,-0.009238752247526343,-0.006606486619517069,-0.701502697316638,0.7125762874590597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009373272769153118,-0.04248452186584473,0.004488037899136543,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.29383471608161926,-0.15035289525985718,9.693982124328613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.3505092,7650,1648214170,349929193,fufi_imu_link,-0.009038650322671407,-0.007099042020272887,-0.7014134674583672,0.71266194936363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02748929336667061,-0.012746946886181831,0.006121501326560974,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09307359904050827,-0.1609087884426117,9.451372146606445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.3598533,7651,1648214170,359230851,fufi_imu_link,-0.008921802580526635,-0.00705493946363506,-0.7014066050844019,0.7126706136861913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014026075601577759,0.014946348033845425,0.002176215872168541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.047824740409851074,-0.07396291196346283,9.358809471130371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.4254136,7652,1648214170,424608729,fufi_imu_link,-0.009546946801111306,-0.006712436249691425,-0.7015230183643834,0.712551228832914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02218768373131752,-0.007159794680774212,-0.0048492830246686935,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0651923269033432,0.0991750955581665,9.184907913208008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.4426856,7653,1648214170,442089206,fufi_imu_link,-0.009400958680548008,-0.006745411240670606,-0.7015603945637141,0.7125160588945956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013409566134214401,0.003008741419762373,-0.006018085405230522,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01667207106947899,-0.0018867282196879387,9.193205833435059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.4806025,7654,1648214170,479845505,fufi_imu_link,-0.00955872792290468,-0.006516203724615438,-0.7015152622180961,0.7125605284357189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017258428037166595,0.0010991394519805908,0.0035837311297655106,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10059010982513428,0.16742578148841858,9.99754524230957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.4892342,7655,1648214170,488504024,fufi_imu_link,-0.00954844162250289,-0.006544611383525397,-0.701495577657571,0.7125797849022178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014262542827054858,-0.00632807333022356,0.006379587575793266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17140372097492218,0.041176438331604004,10.062856674194336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.5005906,7656,1648214170,499343142,fufi_imu_link,-0.009671140415267844,-0.006495088327188179,-0.7014582008352274,0.7126153768700869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024796096608042717,-0.011585453525185585,0.009800592437386513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1715056598186493,0.004000622779130936,9.475051879882812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.517684,7657,1648214170,516986935,fufi_imu_link,-0.009735472201695473,-0.006524361361220317,-0.7013755626873915,0.712695568496664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005581336561590433,-0.01059353444725275,0.013117946684360504,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11524759232997894,0.050550006330013275,9.494518280029297,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.5553207,7658,1648214170,554696114,fufi_imu_link,-0.009596783966614392,-0.006462545861451356,-0.7011070012949083,0.7129622079561778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004266200587153435,0.009709374979138374,0.020039839670062065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.39356815814971924,-0.1274295598268509,9.925230026245117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.5631673,7659,1648214170,562499565,fufi_imu_link,-0.009580383815579858,-0.006486187688242411,-0.7010395440310665,0.7130285431312926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014502130448818207,0.002176283858716488,0.024019213393330574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.27862176299095154,-0.15187311172485352,9.848666191101074,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.5925462,7660,1648214170,591755478,fufi_imu_link,-0.009501639241909962,-0.0066357280154345916,-0.700801238134294,0.713262441598366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011669225990772247,-0.0024180100299417973,0.02268853969871998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2766513228416443,-0.06209636107087135,9.381951332092285,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.620072,7661,1648214170,619313554,fufi_imu_link,-0.009277543737042225,-0.006516265573789916,-0.7007009309316486,0.7133650333852228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007297860458493233,0.016573812812566757,0.010343171656131744,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16644376516342163,-0.12996233999729156,9.858540534973145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.6380162,7662,1648214170,637313337,fufi_imu_link,-0.009194090602652978,-0.006417504789939351,-0.700682482849424,0.7133851291961643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003734935889951885,0.014217764139175415,0.0030530281364917755,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2128819227218628,-0.06398770958185196,9.821146011352539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.67615,7663,1648214170,675412872,fufi_imu_link,-0.009423319520043138,-0.0063434482765042126,-0.7008273468002618,0.713240486575245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011090468615293503,-0.005802661646157503,-0.01064034178853035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19604653120040894,-0.06629720330238342,9.332813262939453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.704463,7664,1648214170,703740045,fufi_imu_link,-0.00937565963287414,-0.006180531004342157,-0.7010168879136369,0.7130562536734618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005111423786729574,0.012860441580414772,-0.018580064177513123,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3364749550819397,-0.08707356452941895,9.700654983520508,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.7134674,7665,1648214170,712272721,fufi_imu_link,-0.009301767857341246,-0.006158374525263181,-0.7010758829958913,0.7129994094103207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005861224606633186,0.017544342204928398,-0.01919332891702652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23715883493423462,-0.0014337333850562572,9.62617301940918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.7595732,7666,1648214170,758766063,fufi_imu_link,-0.009667087554357532,-0.006373716758392052,-0.7011162520540509,0.7129529607614943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056736525148153305,-0.015949375927448273,-0.002599671483039856,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36871030926704407,0.03678913787007332,9.676124572753906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.779211,7667,1648214170,778459753,fufi_imu_link,-0.009742221437272111,-0.0064286322835936625,-0.7010929300635754,0.7129743790791505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006277242791838944,-0.006176862400025129,0.003204023465514183,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3369196653366089,-0.07917404919862747,9.56590461730957,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.7879376,7668,1648214170,787002779,fufi_imu_link,-0.009738543649784794,-0.006411898624914897,-0.7010649590163592,0.713002083841973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029220874421298504,0.007028497289866209,0.009286906570196152,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.27401086688041687,-0.03187938034534454,9.44198226928711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.8348,7669,1648214170,833921653,fufi_imu_link,-0.009589923359052946,-0.006580791615726612,-0.7007138961410144,0.713347574683308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00952682550996542,-0.0013590510934591293,0.02088724449276924,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16506339609622955,-0.018093150109052658,9.662898063659668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.8355868,7670,1648214170,834965399,fufi_imu_link,-0.009578859340333406,-0.006597911553362179,-0.7007067087933452,0.7133546251822234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013440071605145931,-0.008590251207351685,0.019405364990234375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22023311257362366,0.007245657499879599,9.64108657836914,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.8626115,7671,1648214170,861817910,fufi_imu_link,-0.009649566532481677,-0.006455098780707006,-0.7006025800299265,0.7134572463861287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011590848676860332,-0.0005385987460613251,0.011016195639967918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.008219031617045403,-0.019674010574817657,9.730093002319336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.900566,7672,1648214170,899826570,fufi_imu_link,-0.00975590118771406,-0.006344139594985843,-0.7005990478788945,0.7134602640624084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007725548930466175,-0.0014513684436678886,0.00031998008489608765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0938899889588356,-0.07318586111068726,9.488287925720215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.9103994,7673,1648214170,909367732,fufi_imu_link,-0.009767087661355114,-0.006292078403899227,-0.7006085496409068,0.7134512414440386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004917020443826914,-0.004172152373939753,-0.002777760848402977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.028646094724535942,-0.12657424807548523,9.347745895385742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.9756577,7674,1648214170,974670006,fufi_imu_link,-0.00858172605477489,-0.005260343806703937,-0.7010076639225102,0.7130827005914961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034775440581142902,0.0505443774163723,-0.01653405651450157,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4996952414512634,-0.034130509942770004,9.555669784545898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214170.9931178,7675,1648214170,992123174,fufi_imu_link,-0.008414245189186561,-0.004959371037695963,-0.7011062260465426,0.7129899472752621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013231359422206879,0.04247324913740158,-0.015238304622471333,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3391045331954956,0.039320774376392365,9.940481185913086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214171.0308542,7676,1648214171,30174188,fufi_imu_link,-0.008402555800144066,-0.005034944856309971,-0.7011292396580721,0.7129669246766032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025341990403831005,-0.00432598777115345,-0.0017442051321268082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.04195467010140419,0.0016521532088518143,9.626762390136719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214171.0391932,7677,1648214171,38532411,fufi_imu_link,-0.008418038763927898,-0.0050444037759984975,-0.701117993034225,0.7129777348961007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005028730258345604,-0.00229458324611187,0.0038175713270902634,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21165743470191956,0.016589824110269547,9.531410217285156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214171.0501413,7678,1648214171,49389969,fufi_imu_link,-0.00831543470394009,-0.00507472886196911,-0.7010824146207243,0.7130137085514114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205539483577013,0.0055237747728824615,0.009099945425987244,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1019793376326561,-0.10698088258504868,9.396297454833984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
