Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1648214182.4899006,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.4899285,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.5099416,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.5298147,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.5298474,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.5498555,0.06977405324578287,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.5698364,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.5698562,0.06977405324578287,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.5897913,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.6100464,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.6301684,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.649805,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.6697502,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.669763,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.6899483,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.709853,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.7098696,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.7298067,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.7499402,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.7697659,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.7697945,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.76981,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.7900236,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.7900383,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.8099878,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.809999,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.8295896,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.8301375,0.06977405324578287,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.830157,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.8497314,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.8498783,0.06538874879479409,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.8698668,0.06977405324578287,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.86989,0.06977405324578287,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.8896496,0.06977405324578287,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214182.9097724,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.9101954,0.06977405324578287,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.929797,0.06977405324578287,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.9298387,0.06977405324578287,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.9498754,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.9498901,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.9698691,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214182.989906,0.06538874879479409,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214183.0097947,0.06538874879479409,0.0,-0.0,0.2531601905822754,0.2531601905822754,0.2531601905822754
1648214183.0297716,0.06538874879479409,0.0,-0.0,0.24442080259323123,0.24442080259323123,0.24442080259323123
1648214183.0299377,0.06538874879479409,0.0,-0.0,0.23568141460418704,0.23568141460418704,0.23568141460418704
1648214183.04999,0.06538874879479409,0.0,-0.0,0.23568141460418704,0.23568141460418704,0.23568141460418704
1648214183.0500376,0.06538874879479409,0.0,-0.0,0.2182026252150536,0.2182026252150536,0.2182026252150536
1648214183.0697422,0.06538874879479409,0.0,-0.0,0.2007238492369652,0.2007238492369652,0.2007238492369652
1648214183.089775,0.06538874879479409,0.0,-0.0,0.19198444783687593,0.19198444783687593,0.19198444783687593
1648214183.089792,0.06538874879479409,0.0,-0.0,0.17450567185878757,0.17450567185878757,0.17450567185878757
1648214183.1098423,0.061019054800272,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214183.1298504,0.061019054800272,0.0,-0.0,0.1482874944806099,0.1482874944806099,0.1482874944806099
1648214183.1499388,0.061019054800272,0.0,-0.0,0.10455932691693308,0.10455932691693308,0.10455932691693308
1648214183.169658,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.1901486,0.061019054800272,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.2098744,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.229837,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.2499373,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.2708185,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.2897527,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.289762,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3098462,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3298788,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3497539,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3497663,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3699296,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.369953,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3897758,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.3897936,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.409893,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.4300647,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.4497607,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.4497828,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.4697812,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.4698045,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.4899418,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.5095413,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.5097272,0.0566493608057499,0.0,-0.0,0.07834115624427797,0.07834115624427797,0.07834115624427797
1648214183.5296905,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.5496614,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.5695353,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.5695956,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.589698,0.0566493608057499,0.0,-0.0,0.08708054423332216,0.08708054423332216,0.08708054423332216
1648214183.609549,0.0566493608057499,0.0,-0.0,0.1132987216114998,0.1132987216114998,0.1132987216114998
1648214183.629554,0.0566493608057499,0.0,-0.0,0.1132987216114998,0.1132987216114998,0.1132987216114998
1648214183.629572,0.0566493608057499,0.0,-0.0,0.122038109600544,0.122038109600544,0.122038109600544
1648214183.6296701,0.0566493608057499,0.0,-0.0,0.13077749758958818,0.13077749758958818,0.13077749758958818
1648214183.6498718,0.0566493608057499,0.0,-0.0,0.13954810649156574,0.13954810649156574,0.13954810649156574
1648214183.649924,0.0566493608057499,0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214183.6698864,0.0566493608057499,0.0,-0.0,0.2182026252150536,0.2182026252150536,0.2182026252150536
1648214183.6898782,0.0566493608057499,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214183.7101443,0.0566493608057499,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214183.710165,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.729917,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.7498498,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.749873,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.769786,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.7897146,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.7897682,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.8095503,0.0566493608057499,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214183.829439,0.0566493608057499,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.8495276,0.04790996946394444,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.86979,0.04354027211666108,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214183.889811,0.04354027211666108,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.909851,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.9299543,0.04354027211666108,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214183.9299774,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.9497921,0.04354027211666108,0.0,-0.0,0.27940957546234135,0.27940957546234135,0.27940957546234135
1648214183.9498203,0.04354027211666108,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.9697897,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214183.9900775,0.04354027211666108,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.0099118,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.0297964,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.0498176,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.049915,0.04354027211666108,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.069978,0.039170578122138984,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.0898097,0.04354027211666108,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.10968,0.04354027211666108,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214184.1098475,0.039170578122138984,0.0,-0.0,0.26193079948425296,0.26193079948425296,0.26193079948425296
1648214184.1297376,0.04354027211666108,0.0,-0.0,0.2706701874732972,0.2706701874732972,0.2706701874732972
1648214184.1299431,0.039170578122138984,0.0,-0.0,0.2531601905822754,0.2531601905822754,0.2531601905822754
1648214184.149811,0.039170578122138984,0.0,-0.0,0.24442080259323123,0.24442080259323123,0.24442080259323123
1648214184.169669,0.039170578122138984,0.0,-0.0,0.2182026252150536,0.2182026252150536,0.2182026252150536
1648214184.169841,0.034800880774855616,0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214184.18981,0.039170578122138984,0.0,-0.0,0.025904806517064574,0.025904806517064574,0.025904806517064574
1648214184.2097666,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.2097995,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.229898,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.229915,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.2498333,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.2697058,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.289786,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3098385,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3098633,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3299272,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3299465,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3498328,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3698077,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3898692,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.3901482,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.4101286,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.4102206,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.4300575,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.430082,0.039170578122138984,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.449814,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.4696884,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.4697587,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.489826,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.5098064,0.039170578122138984,0.0,-0.0,0.008426024671643974,0.008426024671643974,0.008426024671643974
1648214184.5302324,0.034800880774855616,0.0,-0.0,-0.0,-0.0,-0.0
1648214184.5498893,0.034800880774855616,0.0,-0.0,0.008426024671643974,0.008426024671643974,0.008426024671643974
1648214184.5698206,0.034800880774855616,0.0,-0.0,0.017165415175259116,0.017165415175259116,0.017165415175259116
1648214184.5897684,0.039170578122138984,0.0,-0.0,0.1132987216114998,0.1132987216114998,0.1132987216114998
1648214184.6097946,0.034800880774855616,0.0,-0.0,0.13954810649156574,0.13954810649156574,0.13954810649156574
1648214184.6297755,0.039170578122138984,0.0,-0.0,0.1482874944806099,0.1482874944806099,0.1482874944806099
1648214184.629835,0.034800880774855616,0.0,-0.0,0.1482874944806099,0.1482874944806099,0.1482874944806099
1648214184.6498528,0.034800880774855616,0.0,-0.0,0.1482874944806099,0.1482874944806099,0.1482874944806099
1648214184.6498609,0.034800880774855616,0.0,-0.0,0.1482874944806099,0.1482874944806099,0.1482874944806099
1648214184.6699061,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.6699295,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.6699386,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.6898324,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.6898558,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.6901262,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7097485,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7298667,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7299042,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7497945,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7498295,0.039170578122138984,0.0,-0.0,0.16576628386974337,0.16576628386974337,0.16576628386974337
1648214184.7696865,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7697122,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7697618,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7898672,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7898831,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.7898917,0.034800880774855616,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
1648214184.810036,0.039170578122138984,0.0,-0.0,0.1570268824696541,0.1570268824696541,0.1570268824696541
