Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214239.640775,10399,1648214239,640007713,fufi_imu_link,-0.006698009194476973,-0.007275016124365149,-0.39726822765130704,0.9176492609445126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013799023814499378,0.014775989577174187,-0.16218408942222595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2601480484008789,0.14300306141376495,9.52119255065918,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.6597865,10400,1648214239,659127806,fufi_imu_link,-0.006662809880205325,-0.007259106483491418,-0.39869214839759004,0.9170318877463725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004195318557322025,0.00638145487755537,-0.16223083436489105,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2834646999835968,0.1357828825712204,9.608386993408203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.6606286,10401,1648214239,660071480,fufi_imu_link,-0.006645763401918451,-0.007304009306349372,-0.3987615624073895,0.9170014730758486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009414088912308216,0.003388563171029091,-0.1595456898212433,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.319869726896286,0.08237286657094955,9.71295166015625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.725861,10402,1648214239,725100488,fufi_imu_link,-0.006684052117878449,-0.0072824972283862185,-0.40353985866745246,0.9149086682003054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015520884189754725,0.002181406132876873,-0.16043153405189514,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36736738681793213,-0.21813109517097473,9.484691619873047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.735274,10403,1648214239,734549326,fufi_imu_link,-0.006755507948999421,-0.0073262149452808355,-0.40424420292913477,0.9145968041082995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004586329218000174,0.0024031205102801323,-0.16301700472831726,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4892756938934326,-0.19305744767189026,9.81155014038086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.7810218,10404,1648214239,780330861,fufi_imu_link,-0.006796764136815077,-0.00741298055046135,-0.40771590300700694,0.9130534453972604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008685123757459223,0.0034506823867559433,-0.1659499555826187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7945941090583801,-0.1280755251646042,9.442731857299805,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.8004832,10405,1648214239,799848592,fufi_imu_link,-0.0068409069688638215,-0.0074260397585208015,-0.4091519273274809,0.912410410007227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005325767677277327,0.01593232899904251,-0.1610756814479828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8576651215553284,-0.05175519734621048,9.401956558227539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.8184922,10406,1648214239,817415767,fufi_imu_link,-0.006726097229186055,-0.007626043114022325,-0.4104440260754464,0.9118290983191232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018532637506723404,0.005422297399491072,-0.16140161454677582,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8876713514328003,-0.01778964139521122,9.778511047363281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.8558452,10407,1648214239,855185793,fufi_imu_link,-0.00719643498109217,-0.007683787716204679,-0.4129410605212714,0.9106969041703519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025666747242212296,-0.004233428277075291,-0.1448945552110672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7888797521591187,0.13839232921600342,9.526759147644043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.8636632,10408,1648214239,862965912,fufi_imu_link,-0.0072669720256832064,-0.007843626124124961,-0.41344810490271683,0.910464899487704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002815974410623312,-0.009773996658623219,-0.14321675896644592,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7228224277496338,-0.03769250214099884,9.756372451782227,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.8936858,10409,1648214239,892398971,fufi_imu_link,-0.007245927341468584,-0.007573473869730053,-0.41552180990824134,0.9095228224300289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011261234991252422,0.027195915579795837,-0.15450648963451385,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7077273726463318,0.12513834238052368,9.464006423950195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.9202619,10410,1648214239,919558818,fufi_imu_link,-0.0072382095489983015,-0.007521969165469493,-0.41759165351973715,0.9085748396324049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003602954326197505,0.004547602031379938,-0.1675933450460434,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2046913504600525,-0.020129358395934105,9.630512237548828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214239.9389496,10411,1648214239,937874357,fufi_imu_link,-0.007188030807010849,-0.007580029629276877,-0.4189979027895581,0.9079271076589183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006518451496958733,-0.003015161957591772,-0.1691545695066452,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18386432528495789,-0.08307785540819168,9.502494812011719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.0049005,10412,1648214240,4128935,fufi_imu_link,-0.006887191195221007,-0.007428155652049419,-0.4258283746557617,0.9047472489259538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005334977991878986,0.006438238546252251,-0.22750523686408997,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10555671900510788,-0.2274499535560608,9.87685489654541,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.0134966,10413,1648214240,12888856,fufi_imu_link,-0.006803983687630792,-0.007259071984010719,-0.42677002805916975,0.9043054543849025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031355975661426783,-0.0017072558403015137,-0.23758819699287415,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5777336359024048,-0.03264757618308067,9.565230369567871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.051451,10414,1648214240,50870158,fufi_imu_link,-0.006729591567858125,-0.007078471533585567,-0.4313868694288217,0.9021141705585157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008759667398408055,0.002793446183204651,-0.26918235421180725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.41778767108917236,-0.3433157503604889,9.487357139587402,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.0794988,10415,1648214240,78900880,fufi_imu_link,-0.006801314560749718,-0.0068051659913285194,-0.4349320992723976,0.9004118506875515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010551076382398605,0.009406853467226028,-0.2805596590042114,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.19435574114322662,-0.3425760865211487,9.825048446655273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.0883813,10416,1648214240,87819411,fufi_imu_link,-0.006836172181589527,-0.0066473906528578255,-0.436074100715347,0.8998602433893352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015474766492843628,0.011090773157775402,-0.2843886613845825,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.13892357051372528,-0.2252207249403,9.592182159423828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.1065557,10417,1648214240,105909808,fufi_imu_link,-0.006765724961034173,-0.006479219710463034,-0.4383989004363979,0.898731688978336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597659386694431,0.009824921377003193,-0.2858535349369049,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2171480506658554,-0.38053426146507263,9.52640151977539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.134827,10418,1648214240,134115579,fufi_imu_link,-0.006627950674586935,-0.006339866967946228,-0.4420408438753521,0.8969480301013268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005053539294749498,0.009639864787459373,-0.287617564201355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07511669397354126,-0.23440352082252502,9.772205352783203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.1354735,10419,1648214240,135084507,fufi_imu_link,-0.006611036189896303,-0.006284835398131093,-0.4421645180801018,0.8968875815817197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523906745016575,0.00908551923930645,-0.28481414914131165,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.038221076130867004,-0.11940525472164154,9.741461753845215,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.1542785,10420,1648214240,153732075,fufi_imu_link,-0.006643552381464291,-0.00614254145679937,-0.44455533365528993,0.8957056925769983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007597332354635,0.006295956205576658,-0.28603169322013855,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.07864325493574142,-0.2338569015264511,9.719797134399414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.1629124,10421,1648214240,162213731,fufi_imu_link,-0.006602809364402515,-0.006083308447690377,-0.4456364345151955,0.8951690144879969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060852402821183205,0.005560149438679218,-0.284540057182312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03614332154393196,0.0371788814663887,9.709453582763672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.2098224,10422,1648214240,208911566,fufi_imu_link,-0.006370391842255811,-0.006701374582904782,-0.45094321102173235,0.8925047507547986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01731528341770172,-0.020099300891160965,-0.25453323125839233,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.022587724030017853,0.06017041951417923,9.621329307556152,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.2114205,10423,1648214240,210515184,fufi_imu_link,-0.006346989378101595,-0.00670760077182108,-0.45112406469209515,0.8924134703563156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025011557154357433,-0.007649096194654703,-0.25253039598464966,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12262099236249924,0.0248189028352499,9.39326000213623,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.2759228,10424,1648214240,275125877,fufi_imu_link,-0.00632581001000863,-0.006920611716564475,-0.45836832142307693,0.888712873304408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023870067670941353,-0.004578155465424061,-0.2518659830093384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21639585494995117,-0.1754792332649231,9.495731353759766,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.285251,10425,1648214240,284521967,fufi_imu_link,-0.006387910635404664,-0.006921905974690067,-0.45945743077742396,0.8881498472210647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005699767731130123,-0.006638281513005495,-0.26102060079574585,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1566535234451294,-0.1960437297821045,9.569608688354492,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.331105,10426,1648214240,330483258,fufi_imu_link,-0.0069305227881887995,-0.006355053831127466,-0.46508725564080844,0.885214903729703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03295818343758583,0.012782260775566101,-0.27597102522850037,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2551692724227905,-0.2174571007490158,9.330547332763672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.3506699,10427,1648214240,349949829,fufi_imu_link,-0.00694242099838116,-0.006234705816224002,-0.46751305850946834,0.8839369159375509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008282641880214214,0.013082622550427914,-0.28160062432289124,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.234174907207489,-0.09986916929483414,9.536999702453613,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.368261,10428,1648214240,367445175,fufi_imu_link,-0.006827494316458297,-0.0062412675688724335,-0.469692628633524,0.8827815508424623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010708819143474102,0.006639152765274048,-0.2820969820022583,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1766398847103119,-0.10044468939304352,9.636634826660156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.4061837,10429,1648214240,405209250,fufi_imu_link,-0.007136773912138453,-0.006130007672458691,-0.47429855178482355,0.8803137924847491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019191499799489975,-0.000327481422573328,-0.276584655046463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2593913674354553,-0.09527497738599777,9.443621635437012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.4137795,10430,1648214240,413099054,fufi_imu_link,-0.007222203387959733,-0.006095682548945529,-0.47526125159130694,0.8797939674539431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02171890251338482,0.009146321564912796,-0.2771276533603668,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.32889285683631897,-0.12390007078647614,9.503113746643066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.4429994,10431,1648214240,442293519,fufi_imu_link,-0.007188456977862079,-0.00585795018594374,-0.4787686368940071,0.8778921362175144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076316590420901775,0.019493775442242622,-0.27320027351379395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.34293586015701294,-0.09441187977790833,9.700017929077148,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.4704852,10432,1648214240,469618805,fufi_imu_link,-0.007335717966464849,-0.005845703033359463,-0.4820731439292983,0.8760807604896277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011233199387788773,-0.0018651210702955723,-0.2757444977760315,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2528521418571472,-0.1254887878894806,9.818499565124512,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.4918218,10433,1648214240,488311237,fufi_imu_link,-0.007439634509807403,-0.005747362492054886,-0.48437863274541093,0.8748079559551523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013920990750193596,0.0049566118977963924,-0.28167468309402466,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16786238551139832,-0.18920102715492249,9.529512405395508,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.5173578,10434,1648214240,516949057,fufi_imu_link,-0.00755676791047105,-0.005468472679917049,-0.48807753353175337,0.8727504295770107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015460724011063576,0.011487402953207493,-0.295478880405426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.01608184725046158,-0.27284005284309387,9.433822631835938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.5547588,10435,1648214240,554221786,fufi_imu_link,-0.007395571199954315,-0.005450835469491598,-0.4932718245954719,0.8698267074421002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070773824118077755,0.0004324251785874367,-0.31995850801467896,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.259057879447937,-0.2704508900642395,9.732921600341797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.563105,10436,1648214240,562544471,fufi_imu_link,-0.0073465385335646895,-0.005386373678724084,-0.494475648030754,0.8691437446445403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012808727100491524,-7.830839604139328e-05,-0.3329068720340729,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.16354025900363922,-0.2713363766670227,9.349959373474121,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.601497,10437,1648214240,600810141,fufi_imu_link,-0.007332930484300375,-0.0050620470659610076,-0.500637220361759,0.8656113316023919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009756500832736492,0.012673506513237953,-0.3711286783218384,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.12617075443267822,-0.1616235077381134,9.976858139038086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.6307302,10438,1648214240,628923227,fufi_imu_link,-0.007298359636300584,-0.005108957644061823,-0.5052372026163804,0.8629345291450478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015955567359924316,-0.004094668198376894,-0.37869203090667725,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.052000440657138824,-0.11735144257545471,9.540989875793457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.6380804,10439,1648214240,637457177,fufi_imu_link,-0.007296694228437314,-0.005051911182487573,-0.5066590767688062,0.8621008156674728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013859926257282495,-0.005311227403581142,-0.3864450752735138,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.1415046751499176,-0.19819094240665436,9.270816802978516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.6849124,10440,1648214240,684184980,fufi_imu_link,-0.00734480186809825,-0.004796752367268422,-0.5144921452195105,0.8574502187064108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01138076838105917,0.010711475275456905,-0.38978642225265503,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23281052708625793,0.009937269613146782,9.674005508422852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.6853783,10441,1648214240,684927289,fufi_imu_link,-0.007310066140629482,-0.004836150717721835,-0.5146157631406947,0.8573761081966162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052219172939658165,0.008410817012190819,-0.38716617226600647,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.222092404961586,0.1068379133939743,9.583452224731445,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.7043598,10442,1648214240,703814456,fufi_imu_link,-0.0073204645557842915,-0.004885249265074008,-0.5176816916436293,0.855528030677719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037688168231397867,-0.0039926255121827126,-0.37906038761138916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13849569857120514,0.018468476831912994,9.603455543518066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.712679,10443,1648214240,712174052,fufi_imu_link,-0.007300624107181601,-0.004990691358465346,-0.5190075768211515,0.8547238905574401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003095065476372838,-0.013815091922879219,-0.370882511138916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.22695474326610565,0.21519604325294495,10.040287017822266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.7595456,10444,1648214240,758888866,fufi_imu_link,-0.008039530569289908,-0.0046396038322563315,-0.5258947664216257,0.8504989915777966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03752915933728218,-0.002815607702359557,-0.34565258026123047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11045373976230621,-0.0920686423778534,9.389896392822266,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.760179,10445,1648214240,759675367,fufi_imu_link,-0.008029527025612222,-0.0046150936118095785,-0.5260100750095474,0.8504279091111424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021787842735648155,0.0047450861893594265,-0.344486266374588,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.06018402799963951,-0.07113616168498993,9.386305809020996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.8252544,10446,1648214240,824811524,fufi_imu_link,-0.00843901018486283,-0.004579414457219163,-0.5351439130881417,0.8447063420828804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012232496403157711,-0.003919252194464207,-0.33089351654052734,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20782031118869781,-0.31296008825302124,9.807604789733887,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.83447,10447,1648214240,834117933,fufi_imu_link,-0.008546082739617147,-0.00452175466443953,-0.5364409496265902,0.8438824715375267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018702471628785133,0.006112591829150915,-0.33010333776474,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2719639241695404,-0.26833394169807434,9.466333389282227,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.8711517,10448,1648214240,870533304,fufi_imu_link,-0.00818624687592818,-0.004740219560848916,-0.54137681419292,0.8407268645255283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021514391526579857,0.0064489878714084625,-0.3219126760959625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4908372163772583,-0.16472043097019196,9.996681213378906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.9005442,10449,1648214240,899931500,fufi_imu_link,-0.008048647308473579,-0.004773648499679852,-0.5452291062304556,0.8382348437494375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011474347673356533,0.007442172151058912,-0.31224310398101807,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.31184348464012146,-0.34244322776794434,9.127549171447754,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.918128,10450,1648214240,917490306,fufi_imu_link,-0.008166317552053366,-0.004605546464718295,-0.5475466937021686,0.8367226054166483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018192263320088387,0.015131320804357529,-0.3150347173213959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3310292363166809,-0.2879394292831421,9.593456268310547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.955837,10451,1648214240,955191792,fufi_imu_link,-0.008135846744230728,-0.004797430932526467,-0.5522960664993761,0.833594534281217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004407909698784351,-0.004233622923493385,-0.3017459809780121,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.30286547541618347,-0.07532069087028503,9.235396385192871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.96459,10452,1648214240,963915629,fufi_imu_link,-0.008190199246532125,-0.004851994866662823,-0.5533931249792906,0.8328657923145668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007575128693133593,-0.005276452284306288,-0.3018544316291809,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.33245784044265747,-0.05177702009677887,9.263113021850586,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.9753585,10453,1648214240,974721995,fufi_imu_link,-0.008187403268717202,-0.004895084338743968,-0.5547453774893802,0.8319654865024133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.993725689128041e-05,-0.0017276494763791561,-0.30064985156059265,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23623913526535034,-0.02981461212038994,9.63841438293457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214240.9932048,10454,1648214240,992233162,fufi_imu_link,-0.008210326264826002,-0.004954708672829284,-0.5569192503758856,0.8305112822625313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031184223480522633,-0.001220023725181818,-0.29866957664489746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3362793028354645,-0.006045753136277199,9.986886978149414,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214241.0312617,10455,1648214241,30335025,fufi_imu_link,-0.008417694815687209,-0.005200685278959041,-0.5614255668757441,0.8274680828556885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00762206083163619,-0.012029720470309258,-0.2853807210922241,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4461943507194519,0.1677049696445465,9.851264953613281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214241.0386033,10456,1648214241,37931771,fufi_imu_link,-0.008357421277917889,-0.005375276048050671,-0.5623043794207574,0.8268706336551247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013405250385403633,-0.01835900917649269,-0.2797296643257141,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3181069791316986,0.26200759410858154,9.687505722045898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
