Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
1648214346.2328665,18256,1648214346,231048581,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.037406825891841564,-0.029709844961013577,-0.05009305504818998,-0.15153274510073084,0.78125,0.9599609375,0.1337890625,0.1064453125
1648214346.253319,18257,1648214346,251094155,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.10923695737986173,-0.04811239871745574,-0.10256791201308568,-0.26896811539388493,0.78125,0.9599609375,0.1337890625,0.1064453125
1648214346.273514,18258,1648214346,271052829,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.11989238700722947,-0.10625343708419877,-0.09617465423666505,-0.11450199319573755,0.78125,0.9599609375,0.1337890625,0.1064453125
1648214346.2937422,18259,1648214346,291042375,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.11969181421424373,-0.20894670709290053,-0.13553706486011763,-0.14125338946021138,0.78125,0.9599609375,0.1337890625,0.1064453125
1648214346.312965,18260,1648214346,311045414,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.17575190985375963,-0.2877718147362986,-0.1371416472040036,-0.17966307931698167,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.3330061,18261,1648214346,331044573,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.24128906996185204,-0.3095590343743752,-0.15253560906565958,-0.20726690995164493,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.3529034,18262,1648214346,351048453,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.41064772203919103,-0.24682989336808325,-0.19347753043387492,-0.23665082412405666,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.3726056,18263,1648214346,371045593,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.2022776617261245,-0.3131442730489954,-0.21476331808948718,-0.2664108122833167,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.3926647,18264,1648214346,391048826,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.31938710123067676,-0.29694802001539644,-0.273455931636941,-0.28992797226089534,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.420954,18265,1648214346,411312440,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3442831991600324,-0.25926540653319946,-0.3440826263670467,-0.31595229215079584,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.433167,18266,1648214346,431046034,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.30730259045328556,-0.26595952349909874,-0.4200245001112746,-0.30985989356385385,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.4531329,18267,1648214346,451044766,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.37266424936751547,-0.28884989349859697,-0.4100460036602338,-0.34831972661887056,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.4729028,18268,1648214346,471067099,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.461317423867215,-0.3373634378020242,-0.3898382947669199,-0.37519648087896046,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.4932013,18269,1648214346,491054123,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.46159321145757043,-0.3635632588857872,-0.3707086646359044,-0.3783805739676092,0.78125,0.9482421875,0.134765625,0.10546875
1648214346.51315,18270,1648214346,511050137,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.414784535894522,-0.3757229844605481,-0.40217352153554325,-0.4065359797829832,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.5327418,18271,1648214346,531007384,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.265533306314004,-0.36867786510692374,-0.4151355382822471,-0.36912915389114165,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.5530276,18272,1648214346,551043437,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.117310012297538,-0.31176533509721843,-0.42468781754819324,-0.38477383174402985,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.5727563,18273,1648214346,571082353,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3750961944824676,-0.3201643208034965,-0.3646413376480856,-0.3938497506266348,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.6029162,18274,1648214346,591543986,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.411450013211134,-0.4302286409544244,-0.31745658809818894,-0.3620088197401477,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.6127226,18275,1648214346,611050991,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.41989914211565854,-0.4617185694531865,-0.3329508363563378,-0.3730403233543637,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.6331239,18276,1648214346,631071889,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.49797210178536006,-0.39209473868800954,-0.3759235572535338,-0.3661205619963555,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.6519883,18277,1648214346,651042763,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4212530084683123,-0.3171306573095871,-0.4292007053903725,-0.3895875787756877,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.671929,18278,1648214346,671067389,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.3869299892686266,-0.4402322090045885,-0.41511046668312385,-0.3867795596738873,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.6917295,18279,1648214346,691037685,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.48889618290275505,-0.47412901101917954,-0.37436911810789425,-0.4214786528604213,0.7861328125,0.8115234375,0.46484375,0.353515625
1648214346.7116938,18280,1648214346,711037580,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.4444442376572892,-0.44925798468894707,-0.4351928175808216,-0.4518654309977618,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.7316527,18281,1648214346,731037584,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.506471373888131,-0.4556010992671213,-0.5333230565490977,-0.4499098462661507,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.7519515,18282,1648214346,751038718,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.47430451221304204,-0.5131905624531535,-0.5897842977745851,-0.4685881876129483,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.7726169,18283,1648214346,771042605,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.6281187728339858,-0.6039497512792034,-0.5702785936567214,-0.5645121258583812,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.7933288,18284,1648214346,791043420,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.5813100972709374,-0.645267746634267,-0.6544940951116113,-0.6162348348495803,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.8131444,18285,1648214346,811091977,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.6529145843668486,-0.6843042264691177,-0.7758406348679875,-0.7322160523935878,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.8334758,18286,1648214346,831104695,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.8388455634646348,-0.8107403008475071,-0.7455290715280166,-0.7803033795119203,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.8530633,18287,1648214346,851061286,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.9282007427397845,-0.9086198238245511,-0.9041821507797414,-0.8676779024563357,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.873043,18288,1648214346,871044762,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.9209299789940512,-0.9747837739107239,-0.9465531532979802,-0.9578103013043052,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.8927047,18289,1648214346,891036030,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.1173158149262195,-1.0607793589033623,-1.1047048005672406,-1.0119649554104566,0.6630859375,0.6865234375,0.7314453125,0.5263671875
1648214346.9123654,18290,1648214346,911050198,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.1082398960436144,-1.100242055923308,-1.1033258626154636,-1.1413594784853858,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214346.9327097,18291,1648214346,931049550,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.2628063046382547,-1.1654783568419216,-1.226427414310465,-1.1797942399412793,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214346.9526243,18292,1648214346,951044391,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.1924553974985044,-1.2352526172018379,-1.2162232734673153,-1.3040741567950718,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214346.9728472,18293,1648214346,971036835,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.287551972972871,-1.1788665907737201,-1.3150555172110414,-1.275592820191096,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214346.9935462,18294,1648214346,991120498,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.353164347878333,-1.299160123366921,-1.3179136795110884,-1.2787016984823751,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214347.0125787,18295,1648214347,11043986,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.0363345497582246,-1.1396044665467604,-1.1791674499631988,-1.3504816867721487,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214347.0328598,18296,1648214347,31138025,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.319367832260235,-1.2805068536192468,-1.2874767581755013,-1.244127963291457,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214347.0533166,18297,1648214347,51045714,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.18611228292033,-1.2891816269158802,-1.1860872113212069,-1.2609760779022599,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214347.0735655,18298,1648214347,71044049,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.2409187986036851,-1.1934331898643098,-1.3046508035749058,-1.130027115681691,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214347.0931408,18299,1648214347,91046253,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.2634330946163352,-1.25295316618283,-1.1049555165584728,-1.013644752551712,0.7275390625,0.7138671875,1.1484375,0.857421875
1648214347.112308,18300,1648214347,111046222,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.1724482613981764,-1.1688128795253097,-1.1321080584089183,-1.201155242394261,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.1318848,18301,1648214347,131040008,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.1696402422963759,-1.237208201933449,-1.1075378912681644,-1.0591998481585996,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.152024,18302,1648214347,151041051,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.0284119244352876,-1.108315110840984,-0.9487343824217002,-1.1145328674235422,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.1730928,18303,1648214347,171090713,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.1523659105004784,-1.1144075094279262,-1.060729215705116,-1.036384692956471,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.1936574,18304,1648214347,191081016,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.8736700146467848,-0.9474055876681696,-0.9478067332541411,-1.027509346866852,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.2128065,18305,1648214347,211052857,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.0176311368123039,-0.9501383919726004,-1.063261447216561,-0.9056864467271345,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.2323198,18306,1648214347,231042183,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.7692969474968275,-0.8930754323681558,-0.9813274612818839,-0.9343182129258497,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.2523284,18307,1648214347,251041676,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.0212915902842936,-0.9215818405712549,-0.9738811963422881,-0.9566820793437604,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.2726192,18308,1648214347,271044624,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.7154180809810315,-0.793140038263008,-0.9372265184241431,-1.1841065549904728,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.292007,18309,1648214347,291039173,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.972151256002786,-0.813598463147554,-0.9756362082809134,-0.6670800378714669,0.8662109375,0.8115234375,1.5908203125,1.2685546875
1648214347.3118868,18310,1648214347,311038857,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.9410875446891186,-1.0324484518941257,-0.8938526519409755,-0.8371908379225024,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.3318875,18311,1648214347,331065074,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.10119477668999,-1.0078030699560023,-0.9344184993223426,-0.8275132006609401,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.3517451,18312,1648214347,351081649,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.8942287259278238,-0.8925489287865682,-0.9633260531114132,-0.9359729384679821,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.371885,18313,1648214347,371039485,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.0306934399555006,-1.072437652495659,-1.0053209816428037,-0.9618217571640201,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.3934176,18314,1648214347,391048243,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-0.9499378191796146,-1.055915468673458,-1.0694039890017495,-0.9939384756408626,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.417438,18315,1648214347,412742384,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.0972585356276447,-1.2526021637951048,-1.1595113162505957,-1.1792928079588147,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.4329612,18316,1648214347,431046171,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.273536949062992,-1.4331928922796455,-1.2986085481862102,-1.378411448195414,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.4529235,18317,1648214347,451048950,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.369912176092643,-1.579711317555733,-1.5324764248075897,-1.4764664723663203,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.4728663,18318,1648214347,471044676,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.4728310904934536,-1.6520679526253406,-1.620853811716934,-1.6176446470291619,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.492714,18319,1648214347,491045197,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.7432533586364851,-1.7606781200271218,-1.7840448504099613,-1.7887583110451262,0.83203125,0.7861328125,1.6689453125,1.2626953125
1648214347.513092,18320,1648214347,511048889,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-1.888919349542383,-2.0082852329680247,-1.983138419047437,-1.9700761159042404,0.8046875,0.8798828125,1.525390625,1.3134765625
1648214347.5332067,18321,1648214347,531110940,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-2.1505916295914114,-2.0121211876338774,-2.121458431410232,-2.166762811025887,0.8046875,0.8798828125,1.525390625,1.3134765625
1648214347.5529296,18322,1648214347,551007575,,"['fufi_back_left_wheel_joint', 'fufi_back_right_wheel_joint', 'fufi_front_left_wheel_joint', 'fufi_front_right_wheel_joint']",0.0,-0.0,0.0,-0.0,-2.3158385394125425,-2.313431665896714,-2.2881344223813866,-2.2917698042542534,0.8046875,0.8798828125,1.525390625,1.3134765625
