Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214387.3510199,16253,1648214387,350547532,fufi_imu_link,23.407569885253906,0.0
1648214387.3603106,16254,1648214387,359960525,fufi_imu_link,23.408231735229492,0.0
1648214387.426256,16255,1648214387,425390985,fufi_imu_link,23.409347534179688,0.0
1648214387.4434614,16256,1648214387,442968198,fufi_imu_link,23.408952713012695,0.0
1648214387.4807615,16257,1648214387,480457687,fufi_imu_link,23.408418655395508,0.0
1648214387.4894893,16258,1648214387,489216273,fufi_imu_link,23.407970428466797,0.0
1648214387.5001295,16259,1648214387,499897966,fufi_imu_link,23.407047271728516,0.0
1648214387.5179715,16260,1648214387,517686624,fufi_imu_link,23.406982421875,0.0
1648214387.5559912,16261,1648214387,555548371,fufi_imu_link,23.40709686279297,0.0
1648214387.5636504,16262,1648214387,563271463,fufi_imu_link,23.406700134277344,0.0
1648214387.5935595,16263,1648214387,592611112,fufi_imu_link,23.406232833862305,0.0
1648214387.6203349,16264,1648214387,619836689,fufi_imu_link,23.407695770263672,0.0
1648214387.6386943,16265,1648214387,638276065,fufi_imu_link,23.407787322998047,0.0
1648214387.6766875,16266,1648214387,676172094,fufi_imu_link,23.407894134521484,0.0
1648214387.7049952,16267,1648214387,704562423,fufi_imu_link,23.409177780151367,0.0
1648214387.7137165,16268,1648214387,713334271,fufi_imu_link,23.409778594970703,0.0
1648214387.7599037,16269,1648214387,759525444,fufi_imu_link,23.410194396972656,0.0
1648214387.7801526,16270,1648214387,779365216,fufi_imu_link,23.410022735595703,0.0
1648214387.7881956,16271,1648214387,787811060,fufi_imu_link,23.40981674194336,0.0
1648214387.834776,16272,1648214387,834458575,fufi_imu_link,23.410350799560547,0.0
1648214387.835677,16273,1648214387,835417889,fufi_imu_link,23.410118103027344,0.0
1648214387.8629181,16274,1648214387,862540226,fufi_imu_link,23.409656524658203,0.0
1648214387.9009223,16275,1648214387,900568291,fufi_imu_link,23.409664154052734,0.0
1648214387.9104054,16276,1648214387,909964302,fufi_imu_link,23.40966796875,0.0
1648214387.976342,16277,1648214387,975477820,fufi_imu_link,23.411640167236328,0.0
1648214387.9932857,16278,1648214387,992954314,fufi_imu_link,23.411842346191406,0.0
1648214388.0309975,16279,1648214388,30651696,fufi_imu_link,23.412137985229492,0.0
1648214388.0399663,16280,1648214388,39537266,fufi_imu_link,23.412614822387695,0.0
1648214388.0506895,16281,1648214388,50313883,fufi_imu_link,23.413360595703125,0.0
1648214388.0682719,16282,1648214388,67889827,fufi_imu_link,23.41356658935547,0.0
1648214388.105988,16283,1648214388,105522841,fufi_imu_link,23.41313934326172,0.0
1648214388.1430614,16284,1648214388,142660926,fufi_imu_link,23.41265869140625,0.0
1648214388.1711197,16285,1648214388,170715717,fufi_imu_link,23.414043426513672,0.0
1648214388.1886594,16286,1648214388,188228658,fufi_imu_link,23.41419219970703,0.0
1648214388.2549598,16287,1648214388,254561113,fufi_imu_link,23.412723541259766,0.0
1648214388.2633853,16288,1648214388,262975801,fufi_imu_link,23.412290573120117,0.0
1648214388.3100145,16289,1648214388,309569294,fufi_imu_link,23.41206932067871,0.0
1648214388.3301885,16290,1648214388,329710377,fufi_imu_link,23.412128448486328,0.0
1648214388.3383129,16291,1648214388,337850306,fufi_imu_link,23.411701202392578,0.0
1648214388.3848987,16292,1648214388,384480585,fufi_imu_link,23.411218643188477,0.0
1648214388.3856187,16293,1648214388,385321565,fufi_imu_link,23.410736083984375,0.0
1648214388.4130325,16294,1648214388,412683823,fufi_imu_link,23.412059783935547,0.0
1648214388.4411495,16295,1648214388,440720652,fufi_imu_link,23.41206932067871,0.0
1648214388.459574,16296,1648214388,459205307,fufi_imu_link,23.412569046020508,0.0
1648214388.4608302,16297,1648214388,460496101,fufi_imu_link,23.41257095336914,0.0
1648214388.5259485,16298,1648214388,525502090,fufi_imu_link,23.413837432861328,0.0
1648214388.5355182,16299,1648214388,535054378,fufi_imu_link,23.414291381835938,0.0
1648214388.5810819,16300,1648214388,580702168,fufi_imu_link,23.41543197631836,0.0
1648214388.6008005,16301,1648214388,600250470,fufi_imu_link,23.41599464416504,0.0
1648214388.6182208,16302,1648214388,617809159,fufi_imu_link,23.4161434173584,0.0
1648214388.6560028,16303,1648214388,655614718,fufi_imu_link,23.41617202758789,0.0
1648214388.6639354,16304,1648214388,663428357,fufi_imu_link,23.416044235229492,0.0
1648214388.6932247,16305,1648214388,692716383,fufi_imu_link,23.415788650512695,0.0
1648214388.7202513,16306,1648214388,719880321,fufi_imu_link,23.415281295776367,0.0
1648214388.7387,16307,1648214388,738269362,fufi_imu_link,23.415437698364258,0.0
1648214388.8050883,16308,1648214388,804642132,fufi_imu_link,23.415916442871094,0.0
1648214388.8134477,16309,1648214388,812980601,fufi_imu_link,23.41635513305664,0.0
1648214388.8517299,16310,1648214388,851280354,fufi_imu_link,23.417890548706055,0.0
1648214388.8797178,16311,1648214388,879338343,fufi_imu_link,23.41815185546875,0.0
1648214388.888434,16312,1648214388,887926696,fufi_imu_link,23.418445587158203,0.0
1648214388.9067514,16313,1648214388,906394434,fufi_imu_link,23.417694091796875,0.0
1648214388.9349256,16314,1648214388,934531927,fufi_imu_link,23.41666603088379,0.0
1648214388.9359179,16315,1648214388,935598562,fufi_imu_link,23.41649627685547,0.0
1648214388.9546626,16316,1648214388,954281473,fufi_imu_link,23.416915893554688,0.0
1648214388.963126,16317,1648214388,962667200,fufi_imu_link,23.417247772216797,0.0
1648214389.0098028,16318,1648214389,9277774,fufi_imu_link,23.417951583862305,0.0
1648214389.0108247,16319,1648214389,10273175,fufi_imu_link,23.41813850402832,0.0
1648214389.0761898,16320,1648214389,75681326,fufi_imu_link,23.41865348815918,0.0
1648214389.085305,16321,1648214389,84963122,fufi_imu_link,23.418317794799805,0.0
1648214389.1310441,16322,1648214389,130663771,fufi_imu_link,23.417560577392578,0.0
1648214389.1507266,16323,1648214389,150382842,fufi_imu_link,23.41783332824707,0.0
1648214389.1682947,16324,1648214389,167868398,fufi_imu_link,23.41866683959961,0.0
1648214389.2065234,16325,1648214389,205697842,fufi_imu_link,23.41960906982422,0.0
1648214389.2138877,16326,1648214389,213470911,fufi_imu_link,23.41954231262207,0.0
1648214389.2431889,16327,1648214389,242792604,fufi_imu_link,23.419780731201172,0.0
1648214389.2701735,16328,1648214389,269864820,fufi_imu_link,23.419143676757812,0.0
1648214389.2887242,16329,1648214389,288304048,fufi_imu_link,23.41942596435547,0.0
1648214389.3179827,16330,1648214389,317517219,fufi_imu_link,23.420223236083984,0.0
1648214389.355097,16331,1648214389,354646023,fufi_imu_link,23.420259475708008,0.0
1648214389.3639803,16332,1648214389,363574348,fufi_imu_link,23.420425415039062,0.0
1648214389.4018362,16333,1648214389,401313165,fufi_imu_link,23.420433044433594,0.0
1648214389.430285,16334,1648214389,429529768,fufi_imu_link,23.42041015625,0.0
1648214389.4379919,16335,1648214389,437693242,fufi_imu_link,23.420272827148438,0.0
1648214389.4848113,16336,1648214389,484511758,fufi_imu_link,23.419780731201172,0.0
1648214389.4852698,16337,1648214389,485066840,fufi_imu_link,23.41976547241211,0.0
1648214389.5046358,16338,1648214389,504295153,fufi_imu_link,23.41965675354004,0.0
1648214389.5129175,16339,1648214389,512562132,fufi_imu_link,23.419851303100586,0.0
1648214389.5595822,16340,1648214389,559311559,fufi_imu_link,23.419002532958984,0.0
1648214389.5601697,16341,1648214389,559914917,fufi_imu_link,23.419048309326172,0.0
1648214389.6258922,16342,1648214389,625521946,fufi_imu_link,23.419715881347656,0.0
1648214389.6353106,16343,1648214389,634964974,fufi_imu_link,23.419933319091797,0.0
1648214389.6716168,16344,1648214389,671270129,fufi_imu_link,23.420862197875977,0.0
1648214389.7007217,16345,1648214389,700307408,fufi_imu_link,23.42129898071289,0.0
1648214389.7183728,16346,1648214389,717907174,fufi_imu_link,23.420141220092773,0.0
1648214389.7558975,16347,1648214389,755584050,fufi_imu_link,23.41930389404297,0.0
1648214389.7648237,16348,1648214389,764404317,fufi_imu_link,23.419269561767578,0.0
1648214389.7755544,16349,1648214389,775076687,fufi_imu_link,23.418455123901367,0.0
1648214389.793096,16350,1648214389,792698854,fufi_imu_link,23.417993545532227,0.0
1648214389.830764,16351,1648214389,830268299,fufi_imu_link,23.417747497558594,0.0
1648214389.838918,16352,1648214389,838393673,fufi_imu_link,23.418066024780273,0.0
1648214389.8680198,16353,1648214389,867568684,fufi_imu_link,23.418807983398438,0.0
1648214389.905086,16354,1648214389,904734176,fufi_imu_link,23.41897201538086,0.0
1648214389.913602,16355,1648214389,913205370,fufi_imu_link,23.419572830200195,0.0
1648214389.9518514,16356,1648214389,951357154,fufi_imu_link,23.41904067993164,0.0
1648214389.9801,16357,1648214389,979497976,fufi_imu_link,23.419445037841797,0.0
1648214389.9883392,16358,1648214389,987868646,fufi_imu_link,23.419431686401367,0.0
1648214390.0349844,16359,1648214390,34562036,fufi_imu_link,23.4194393157959,0.0
1648214390.044677,16360,1648214390,44196944,fufi_imu_link,23.419435501098633,0.0
1648214390.0631652,16361,1648214390,62747315,fufi_imu_link,23.419416427612305,0.0
1648214390.1097498,16362,1648214390,109242555,fufi_imu_link,23.419137954711914,0.0
1648214390.1105196,16363,1648214390,110221774,fufi_imu_link,23.41935157775879,0.0
1648214390.176102,16364,1648214390,175704458,fufi_imu_link,23.419260025024414,0.0
1648214390.1854563,16365,1648214390,185044598,fufi_imu_link,23.41924476623535,0.0
1648214390.2506824,16366,1648214390,250299072,fufi_imu_link,23.418292999267578,0.0
1648214390.2683961,16367,1648214390,267981994,fufi_imu_link,23.418102264404297,0.0
1648214390.3062024,16368,1648214390,305776429,fufi_imu_link,23.417522430419922,0.0
1648214390.3147635,16369,1648214390,314376298,fufi_imu_link,23.417964935302734,0.0
1648214390.325594,16370,1648214390,325178706,fufi_imu_link,23.418479919433594,0.0
1648214390.3430862,16371,1648214390,342691512,fufi_imu_link,23.41864776611328,0.0
1648214390.3807251,16372,1648214390,380377402,fufi_imu_link,23.419551849365234,0.0
1648214390.3887298,16373,1648214390,388285262,fufi_imu_link,23.419677734375,0.0
1648214390.4179957,16374,1648214390,417538176,fufi_imu_link,23.419591903686523,0.0
1648214390.455147,16375,1648214390,454647001,fufi_imu_link,23.418970108032227,0.0
1648214390.4637046,16376,1648214390,463212309,fufi_imu_link,23.419382095336914,0.0
1648214390.5014498,16377,1648214390,501185888,fufi_imu_link,23.420995712280273,0.0
1648214390.5296159,16378,1648214390,529412519,fufi_imu_link,23.421382904052734,0.0
1648214390.537977,16379,1648214390,537723800,fufi_imu_link,23.422828674316406,0.0
1648214390.5848875,16380,1648214390,584550440,fufi_imu_link,23.424179077148438,0.0
1648214390.6048343,16381,1648214390,604383384,fufi_imu_link,23.424169540405273,0.0
1648214390.6137931,16382,1648214390,612913134,fufi_imu_link,23.4244384765625,0.0
1648214390.6598089,16383,1648214390,659350883,fufi_imu_link,23.42424964904785,0.0
1648214390.6605537,16384,1648214390,660248380,fufi_imu_link,23.424297332763672,0.0
1648214390.688027,16385,1648214390,687574912,fufi_imu_link,23.424190521240234,0.0
1648214390.7267444,16386,1648214390,725916938,fufi_imu_link,23.423660278320312,0.0
1648214390.7353446,16387,1648214390,734998830,fufi_imu_link,23.423490524291992,0.0
1648214390.8014464,16388,1648214390,800367505,fufi_imu_link,23.424802780151367,0.0
1648214390.818452,16389,1648214390,818003297,fufi_imu_link,23.42481231689453,0.0
1648214390.8561032,16390,1648214390,855675079,fufi_imu_link,23.424394607543945,0.0
1648214390.8648665,16391,1648214390,864494314,fufi_imu_link,23.424354553222656,0.0
1648214390.8756535,16392,1648214390,875229159,fufi_imu_link,23.424488067626953,0.0
1648214390.8931832,16393,1648214390,892849075,fufi_imu_link,23.424713134765625,0.0
1648214390.9027781,16394,1648214390,902432093,fufi_imu_link,23.42496109008789,0.0
1648214390.9312224,16395,1648214390,930493707,fufi_imu_link,23.42568588256836,0.0
1648214390.9388924,16396,1648214390,938487219,fufi_imu_link,23.42573356628418,0.0
1648214390.9679637,16397,1648214390,967550640,fufi_imu_link,23.425613403320312,0.0
1648214390.9955173,16398,1648214390,995042249,fufi_imu_link,23.42449378967285,0.0
1648214391.015804,16399,1648214391,15323253,fufi_imu_link,23.4249210357666,0.0
1648214391.0525968,16400,1648214391,51811065,fufi_imu_link,23.424413681030273,0.0
1648214391.0807254,16401,1648214391,79698549,fufi_imu_link,23.42483901977539,0.0
1648214391.0884366,16402,1648214391,87979259,fufi_imu_link,23.42557144165039,0.0
1648214391.135138,16403,1648214391,134702055,fufi_imu_link,23.42593002319336,0.0
1648214391.1549208,16404,1648214391,154507650,fufi_imu_link,23.425596237182617,0.0
1648214391.1631563,16405,1648214391,162774005,fufi_imu_link,23.426069259643555,0.0
1648214391.2098694,16406,1648214391,209392500,fufi_imu_link,23.42622184753418,0.0
1648214391.2105763,16407,1648214391,210229558,fufi_imu_link,23.426761627197266,0.0
1648214391.2380726,16408,1648214391,237664995,fufi_imu_link,23.42659568786621,0.0
1648214391.27604,16409,1648214391,275659404,fufi_imu_link,23.426843643188477,0.0
1648214391.2854595,16410,1648214391,285075343,fufi_imu_link,23.428085327148438,0.0
1648214391.3508313,16411,1648214391,350357711,fufi_imu_link,23.427227020263672,0.0
1648214391.358551,16412,1648214391,358119574,fufi_imu_link,23.42733383178711,0.0
1648214391.4065027,16413,1648214391,405760987,fufi_imu_link,23.42760467529297,0.0
1648214391.4156988,16414,1648214391,415162518,fufi_imu_link,23.427661895751953,0.0
1648214391.426114,16415,1648214391,425281715,fufi_imu_link,23.427223205566406,0.0
1648214391.4431958,16416,1648214391,442788826,fufi_imu_link,23.4270076751709,0.0
1648214391.4826944,16417,1648214391,480545511,fufi_imu_link,23.42598533630371,0.0
1648214391.4886477,16418,1648214391,488354978,fufi_imu_link,23.426132202148438,0.0
1648214391.5177405,16419,1648214391,517519274,fufi_imu_link,23.42778778076172,0.0
1648214391.5446692,16420,1648214391,544469929,fufi_imu_link,23.42763900756836,0.0
1648214391.5632653,16421,1648214391,562957325,fufi_imu_link,23.42728042602539,0.0
1648214391.6296146,16422,1648214391,629464002,fufi_imu_link,23.42911148071289,0.0
1648214391.6381586,16423,1648214391,637871207,fufi_imu_link,23.429229736328125,0.0
1648214391.6850338,16424,1648214391,684666045,fufi_imu_link,23.429819107055664,0.0
1648214391.705056,16425,1648214391,704536829,fufi_imu_link,23.42900848388672,0.0
1648214391.7135499,16426,1648214391,713165432,fufi_imu_link,23.429487228393555,0.0
1648214391.759908,16427,1648214391,759528132,fufi_imu_link,23.42974281311035,0.0
1648214391.760716,16428,1648214391,760374048,fufi_imu_link,23.42963218688965,0.0
1648214391.7799017,16429,1648214391,779248643,fufi_imu_link,23.429567337036133,0.0
1648214391.7879925,16430,1648214391,787607387,fufi_imu_link,23.429737091064453,0.0
1648214391.8348413,16431,1648214391,834329750,fufi_imu_link,23.429712295532227,0.0
1648214391.835631,16432,1648214391,835384523,fufi_imu_link,23.430089950561523,0.0
1648214391.9009182,16433,1648214391,900380499,fufi_imu_link,23.430509567260742,0.0
1648214391.9101398,16434,1648214391,909781690,fufi_imu_link,23.430458068847656,0.0
1648214391.956134,16435,1648214391,955781729,fufi_imu_link,23.43032455444336,0.0
1648214391.9756398,16436,1648214391,975247777,fufi_imu_link,23.430252075195312,0.0
1648214391.9932935,16437,1648214391,992941559,fufi_imu_link,23.430177688598633,0.0
1648214392.03085,16438,1648214392,30474162,fufi_imu_link,23.430452346801758,0.0
1648214392.038927,16439,1648214392,38459194,fufi_imu_link,23.43062973022461,0.0
1648214392.0680945,16440,1648214392,67657501,fufi_imu_link,23.43058204650879,0.0
1648214392.0952082,16441,1648214392,94857641,fufi_imu_link,23.430370330810547,0.0
1648214392.1139956,16442,1648214392,113197179,fufi_imu_link,23.429922103881836,0.0
1648214392.1802547,16443,1648214392,179642126,fufi_imu_link,23.43109703063965,0.0
1648214392.1885374,16444,1648214392,188030482,fufi_imu_link,23.430763244628906,0.0
1648214392.2268121,16445,1648214392,226477893,fufi_imu_link,23.431243896484375,0.0
1648214392.2548811,16446,1648214392,254503138,fufi_imu_link,23.430912017822266,0.0
1648214392.2636843,16447,1648214392,262911619,fufi_imu_link,23.43047332763672,0.0
1648214392.3099499,16448,1648214392,309478029,fufi_imu_link,23.429731369018555,0.0
1648214392.3107364,16449,1648214392,310327076,fufi_imu_link,23.429636001586914,0.0
1648214392.3296916,16450,1648214392,329247428,fufi_imu_link,23.42916488647461,0.0
1648214392.3381383,16451,1648214392,337696375,fufi_imu_link,23.428897857666016,0.0
1648214392.3848174,16452,1648214392,384334086,fufi_imu_link,23.429943084716797,0.0
1648214392.3866565,16453,1648214392,385461520,fufi_imu_link,23.42981719970703,0.0
1648214392.450963,16454,1648214392,450480939,fufi_imu_link,23.430709838867188,0.0
1648214392.4602387,16455,1648214392,459931897,fufi_imu_link,23.43091583251953,0.0
1648214392.5062504,16456,1648214392,505873354,fufi_imu_link,23.43119239807129,0.0
1648214392.5263708,16457,1648214392,525314432,fufi_imu_link,23.431371688842773,0.0
1648214392.5433161,16458,1648214392,542913730,fufi_imu_link,23.432207107543945,0.0
1648214392.581004,16459,1648214392,580546031,fufi_imu_link,23.432924270629883,0.0
1648214392.5887241,16460,1648214392,588429385,fufi_imu_link,23.432762145996094,0.0
1648214392.618199,16461,1648214392,617770338,fufi_imu_link,23.431983947753906,0.0
1648214392.645171,16462,1648214392,644747991,fufi_imu_link,23.431596755981445,0.0
1648214392.6559072,16463,1648214392,655469217,fufi_imu_link,23.4321346282959,0.0
1648214392.66378,16464,1648214392,663418005,fufi_imu_link,23.432111740112305,0.0
1648214392.6935916,16465,1648214392,692488989,fufi_imu_link,23.431907653808594,0.0
1648214392.7303987,16466,1648214392,729595121,fufi_imu_link,23.43113899230957,0.0
1648214392.7388964,16467,1648214392,738197544,fufi_imu_link,23.43101692199707,0.0
1648214392.7767837,16468,1648214392,776396995,fufi_imu_link,23.43033218383789,0.0
1648214392.8048825,16469,1648214392,804547099,fufi_imu_link,23.43060302734375,0.0
1648214392.8134515,16470,1648214392,812903932,fufi_imu_link,23.43070411682129,0.0
1648214392.859927,16471,1648214392,859497515,fufi_imu_link,23.43157196044922,0.0
1648214392.8607461,16472,1648214392,860396593,fufi_imu_link,23.431583404541016,0.0
1648214392.8797977,16473,1648214392,879346491,fufi_imu_link,23.432029724121094,0.0
1648214392.8880126,16474,1648214392,887651391,fufi_imu_link,23.431961059570312,0.0
1648214392.934742,16475,1648214392,934343767,fufi_imu_link,23.430988311767578,0.0
1648214392.9355159,16476,1648214392,935192159,fufi_imu_link,23.431026458740234,0.0
1648214393.0008862,16477,1648214393,464604,fufi_imu_link,23.429412841796875,0.0
1648214393.0102758,16478,1648214393,9931179,fufi_imu_link,23.429853439331055,0.0
